0.312,-0.678
0.314,-0.678
0.316,-0.678
0.318,-0.678
0.320,-0.702
0.322,-0.702
0.324,-0.702
0.326,-0.702
0.328,-0.724
0.330,-0.724
0.332,-0.724
0.334,-0.724
0.336,-0.724
0.338,-0.724
0.340,-0.724
0.342,-0.724
0.344,-0.748
0.346,-0.748
0.348,-0.748
0.350,-0.748
0.352,-0.724
0.354,-0.724
0.356,-0.724
0.358,-0.724
0.360,-0.748
0.362,-0.748
0.364,-0.748
0.366,-0.748
0.368,-0.748
0.370,-0.748
0.372,-0.748
0.374,-0.748
0.376,-0.724
0.378,-0.724
0.380,-0.724
0.382,-0.724
0.384,-0.748
0.386,-0.748
0.388,-0.748
0.390,-0.748
0.392,-0.748
0.394,-0.748
0.396,-0.748
0.398,-0.748
0.400,-0.748
0.402,-0.748
0.404,-0.748
0.406,-0.748
0.408,-0.748
0.410,-0.748
0.412,-0.748
0.414,-0.748
0.416,-0.724
0.418,-0.724
0.420,-0.724
0.422,-0.724
0.424,-0.702
0.426,-0.702
0.428,-0.702
0.430,-0.702
0.432,-0.724
0.434,-0.724
0.436,-0.724
0.438,-0.724
0.440,-0.748
0.442,-0.748
0.444,-0.748
0.446,-0.748
0.448,-0.712
0.450,-0.702
0.452,-0.690
0.454,-0.678
0.456,-0.702
0.458,-0.702
0.460,-0.702
0.462,-0.702
0.464,-0.702
0.466,-0.702
0.468,-0.702
0.470,-0.702
0.472,-0.724
0.474,-0.724
0.476,-0.724
0.478,-0.724
0.480,-0.724
0.482,-0.724
0.484,-0.724
0.486,-0.724
0.488,-0.702
0.490,-0.702
0.492,-0.702
0.494,-0.702
0.496,-0.702
0.498,-0.702
0.500,-0.702
0.502,-0.702
0.504,-0.702
0.506,-0.702
0.508,-0.702
0.510,-0.702
0.512,-0.678
0.514,-0.678
0.516,-0.678
0.518,-0.678
0.520,-0.678
0.522,-0.678
0.524,-0.678
0.526,-0.678
0.528,-0.702
0.530,-0.702
0.532,-0.702
0.534,-0.702
0.536,-0.702
0.538,-0.702
0.540,-0.702
0.542,-0.702
0.544,-0.702
0.546,-0.712
0.548,-0.712
0.550,-0.712
0.552,-0.748
0.554,-0.761
0.556,-0.773
0.558,-0.785
0.560,-0.785
0.562,-0.773
0.564,-0.773
0.566,-0.773
0.568,-0.797
0.570,-0.797
0.572,-0.797
0.574,-0.810
0.576,-0.810
0.578,-0.810
0.580,-0.810
0.582,-0.810
0.584,-0.810
0.586,-0.810
0.588,-0.810
0.590,-0.810
0.592,-0.785
0.594,-0.797
0.596,-0.810
0.598,-0.810
0.600,-0.773
0.602,-0.773
0.604,-0.761
0.606,-0.736
0.608,-0.724
0.610,-0.724
0.612,-0.724
0.614,-0.724
0.616,-0.724
0.618,-0.724
0.620,-0.724
0.622,-0.724
0.624,-0.724
0.626,-0.724
0.628,-0.724
0.630,-0.724
0.632,-0.748
0.634,-0.748
0.636,-0.748
0.638,-0.748
0.640,-0.724
0.642,-0.724
0.644,-0.724
0.646,-0.724
0.648,-0.736
0.650,-0.736
0.652,-0.736
0.654,-0.724
0.656,-0.724
0.658,-0.724
0.660,-0.724
0.662,-0.724
0.664,-0.702
0.666,-0.702
0.668,-0.702
0.670,-0.702
0.672,-0.702
0.674,-0.702
0.676,-0.712
0.678,-0.712
0.680,-0.678
0.682,-0.678
0.684,-0.665
0.686,-0.665
0.688,-0.690
0.690,-0.690
0.692,-0.665
0.694,-0.629
0.696,-0.617
0.698,-0.595
0.700,-0.546
0.702,-0.490
0.704,-0.407
0.706,-0.311
0.708,-0.238
0.710,-0.131
0.712,-0.035
0.714,0.060
0.716,0.179
0.718,0.309
0.720,0.429
0.722,0.465
0.724,0.465
0.726,0.487
0.728,0.536
0.730,0.607
0.732,0.631
0.734,0.619
0.736,0.668
0.738,0.726
0.740,0.726
0.742,0.680
0.744,0.595
0.746,0.441
0.748,0.297
0.750,0.189
0.752,0.106
0.754,0.011
0.756,-0.060
0.758,-0.131
0.760,-0.226
0.762,-0.346
0.764,-0.429
0.766,-0.521
0.768,-0.570
0.770,-0.607
0.772,-0.617
0.774,-0.617
0.776,-0.582
0.778,-0.558
0.780,-0.582
0.782,-0.595
0.784,-0.595
0.786,-0.595
0.788,-0.570
0.790,-0.534
0.792,-0.512
0.794,-0.521
0.796,-0.512
0.798,-0.477
0.800,-0.416
0.802,-0.394
0.804,-0.382
0.806,-0.358
0.808,-0.358
0.810,-0.333
0.812,-0.333
0.814,-0.346
0.816,-0.346
0.818,-0.358
0.820,-0.407
0.822,-0.441
0.824,-0.465
0.826,-0.477
0.828,-0.534
0.830,-0.607
0.832,-0.607
0.834,-0.629
0.836,-0.665
0.838,-0.702
0.840,-0.712
0.842,-0.712
0.844,-0.736
0.846,-0.736
0.848,-0.736
0.850,-0.736
0.852,-0.736
0.854,-0.736
0.856,-0.736
0.858,-0.736
0.860,-0.736
0.862,-0.736
0.864,-0.748
0.866,-0.761
0.868,-0.761
0.870,-0.748
0.872,-0.736
0.874,-0.712
0.876,-0.702
0.878,-0.702
0.880,-0.712
0.882,-0.690
0.884,-0.690
0.886,-0.690
0.888,-0.690
0.890,-0.690
0.892,-0.690
0.894,-0.690
0.896,-0.690
0.898,-0.665
0.900,-0.665
0.902,-0.665
0.904,-0.665
0.906,-0.641
0.908,-0.641
0.910,-0.641
0.912,-0.641
0.914,-0.617
0.916,-0.617
0.918,-0.617
0.920,-0.617
0.922,-0.617
0.924,-0.607
0.926,-0.607
0.928,-0.607
0.930,-0.607
0.932,-0.617
0.934,-0.617
0.936,-0.607
0.938,-0.629
0.940,-0.629
0.942,-0.595
0.944,-0.595
0.946,-0.629
0.948,-0.629
0.950,-0.629
0.952,-0.617
0.954,-0.641
0.956,-0.641
0.958,-0.641
0.960,-0.641
0.962,-0.641
0.964,-0.641
0.966,-0.641
0.968,-0.641
0.970,-0.629
0.972,-0.629
0.974,-0.617
0.976,-0.617
0.978,-0.617
0.980,-0.617
0.982,-0.617
0.984,-0.617
0.986,-0.595
0.988,-0.595
0.990,-0.595
0.992,-0.582
0.994,-0.607
0.996,-0.607
0.998,-0.607
1.000,-0.607
1.002,-0.607
1.004,-0.595
1.006,-0.582
1.008,-0.570
1.010,-0.595
1.012,-0.595
1.014,-0.595
1.016,-0.607
1.018,-0.607
1.020,-0.582
1.022,-0.570
1.024,-0.570
1.026,-0.582
1.028,-0.582
1.030,-0.570
1.032,-0.570
1.034,-0.570
1.036,-0.558
1.038,-0.534
1.040,-0.534
1.042,-0.521
1.044,-0.521
1.046,-0.512
1.048,-0.490
1.050,-0.465
1.052,-0.453
1.054,-0.441
1.056,-0.429
1.058,-0.394
1.060,-0.394
1.062,-0.382
1.064,-0.370
1.066,-0.333
1.068,-0.321
1.070,-0.311
1.072,-0.311
1.074,-0.299
1.076,-0.287
1.078,-0.275
1.080,-0.275
1.082,-0.263
1.084,-0.263
1.086,-0.263
1.088,-0.263
1.090,-0.250
1.092,-0.250
1.094,-0.238
1.096,-0.238
1.098,-0.263
1.100,-0.263
1.102,-0.263
1.104,-0.263
1.106,-0.263
1.108,-0.263
1.110,-0.263
1.112,-0.263
1.114,-0.226
1.116,-0.226
1.118,-0.226
1.120,-0.214
1.122,-0.238
1.124,-0.226
1.126,-0.226
1.128,-0.226
1.130,-0.250
1.132,-0.263
1.134,-0.263
1.136,-0.275
1.138,-0.263
1.140,-0.275
1.142,-0.287
1.144,-0.275
1.146,-0.275
1.148,-0.287
1.150,-0.287
1.152,-0.299
1.154,-0.287
1.156,-0.311
1.158,-0.321
1.160,-0.333
1.162,-0.333
1.164,-0.333
1.166,-0.346
1.168,-0.370
1.170,-0.370
1.172,-0.370
1.174,-0.370
1.176,-0.358
1.178,-0.370
1.180,-0.382
1.182,-0.382
1.184,-0.394
1.186,-0.407
1.188,-0.416
1.190,-0.429
1.192,-0.429
1.194,-0.453
1.196,-0.477
1.198,-0.490
1.200,-0.512
1.202,-0.521
1.204,-0.521
1.206,-0.534
1.208,-0.546
1.210,-0.570
1.212,-0.570
1.214,-0.570
1.216,-0.570
1.218,-0.570
1.220,-0.570
1.222,-0.570
1.224,-0.582
1.226,-0.582
1.228,-0.582
1.230,-0.582
1.232,-0.582
1.234,-0.595
1.236,-0.607
1.238,-0.607
1.240,-0.607
1.242,-0.607
1.244,-0.607
1.246,-0.607
1.248,-0.617
1.250,-0.641
1.252,-0.641
1.254,-0.653
1.256,-0.653
1.258,-0.665
1.260,-0.665
1.262,-0.665
1.264,-0.665
1.266,-0.702
1.268,-0.702
1.270,-0.690
1.272,-0.690
1.274,-0.712
1.276,-0.712
1.278,-0.712
1.280,-0.724
1.282,-0.748
1.284,-0.748
1.286,-0.736
1.288,-0.736
1.290,-0.748
1.292,-0.773
1.294,-0.785
1.296,-0.797
1.298,-0.785
1.300,-0.785
1.302,-0.785
1.304,-0.785
1.306,-0.785
1.308,-0.797
1.310,-0.797
1.312,-0.797
1.314,-0.785
1.316,-0.773
1.318,-0.761
1.320,-0.748
1.322,-0.748
1.324,-0.761
1.326,-0.761
1.328,-0.748
1.330,-0.736
1.332,-0.724
1.334,-0.712
1.336,-0.702
1.338,-0.702
1.340,-0.702
1.342,-0.702
1.344,-0.702
1.346,-0.678
1.348,-0.678
1.350,-0.678
1.352,-0.678
1.354,-0.678
1.356,-0.678
1.358,-0.678
1.360,-0.678
1.362,-0.678
1.364,-0.678
1.366,-0.678
1.368,-0.678
1.370,-0.678
1.372,-0.678
1.374,-0.678
1.376,-0.678
1.378,-0.702
1.380,-0.702
1.382,-0.702
1.384,-0.702
1.386,-0.702
1.388,-0.712
1.390,-0.712
1.392,-0.712
1.394,-0.712
1.396,-0.712
1.398,-0.712
1.400,-0.712
1.402,-0.736
1.404,-0.736
1.406,-0.736
1.408,-0.736
1.410,-0.736
1.412,-0.736
1.414,-0.724
1.416,-0.724
1.418,-0.748
1.420,-0.748
1.422,-0.748
1.424,-0.748
1.426,-0.773
1.428,-0.773
1.430,-0.773
1.432,-0.773
1.434,-0.797
1.436,-0.797
1.438,-0.797
1.440,-0.785
1.442,-0.810
1.444,-0.810
1.446,-0.810
1.448,-0.810
1.450,-0.785
1.452,-0.785
1.454,-0.761
1.456,-0.748
1.458,-0.748
1.460,-0.748
1.462,-0.748
1.464,-0.748
1.466,-0.724
1.468,-0.724
1.470,-0.724
1.472,-0.724
1.474,-0.724
1.476,-0.724
1.478,-0.724
1.480,-0.724
1.482,-0.702
1.484,-0.702
1.486,-0.702
1.488,-0.702
1.490,-0.702
1.492,-0.702
1.494,-0.702
1.496,-0.702
1.498,-0.702
1.500,-0.702
1.502,-0.702
1.504,-0.702
1.506,-0.678
1.508,-0.678
1.510,-0.678
1.512,-0.678
1.514,-0.678
1.516,-0.678
1.518,-0.678
1.520,-0.678
1.522,-0.678
1.524,-0.678
1.526,-0.678
1.528,-0.678
1.530,-0.690
1.532,-0.690
1.534,-0.690
1.536,-0.690
1.538,-0.690
1.540,-0.690
1.542,-0.690
1.544,-0.690
1.546,-0.690
1.548,-0.702
1.550,-0.712
1.552,-0.724
1.554,-0.724
1.556,-0.724
1.558,-0.736
1.560,-0.736
1.562,-0.748
1.564,-0.761
1.566,-0.773
1.568,-0.785
1.570,-0.761
1.572,-0.761
1.574,-0.761
1.576,-0.761
1.578,-0.748
1.580,-0.761
1.582,-0.761
1.584,-0.761
1.586,-0.797
1.588,-0.797
1.590,-0.785
1.592,-0.773
1.594,-0.773
1.596,-0.773
1.598,-0.773
1.600,-0.773
1.602,-0.761
1.604,-0.748
1.606,-0.736
1.608,-0.724
1.610,-0.702
1.612,-0.702
1.614,-0.702
1.616,-0.702
1.618,-0.678
1.620,-0.678
1.622,-0.678
1.624,-0.678
1.626,-0.653
1.628,-0.653
1.630,-0.653
1.632,-0.665
1.634,-0.665
1.636,-0.665
1.638,-0.653
1.640,-0.653
1.642,-0.653
1.644,-0.653
1.646,-0.653
1.648,-0.653
1.650,-0.629
1.652,-0.629
1.654,-0.629
1.656,-0.629
1.658,-0.629
1.660,-0.641
1.662,-0.641
1.664,-0.629
1.666,-0.629
1.668,-0.617
1.670,-0.617
1.672,-0.617
1.674,-0.617
1.676,-0.617
1.678,-0.607
1.680,-0.570
1.682,-0.521
1.684,-0.477
1.686,-0.416
1.688,-0.311
1.690,-0.214
1.692,-0.143
1.694,-0.035
1.696,0.035
1.698,0.131
1.700,0.250
1.702,0.382
1.704,0.477
1.706,0.487
1.708,0.487
1.710,0.512
1.712,0.536
1.714,0.560
1.716,0.560
1.718,0.595
1.720,0.619
1.722,0.607
1.724,0.607
1.726,0.582
1.728,0.453
1.730,0.297
1.732,0.155
1.734,0.023
1.736,-0.109
1.738,-0.155
1.740,-0.179
1.742,-0.226
1.744,-0.299
1.746,-0.416
1.748,-0.521
1.750,-0.570
1.752,-0.617
1.754,-0.653
1.756,-0.641
1.758,-0.617
1.760,-0.607
1.762,-0.629
1.764,-0.678
1.766,-0.690
1.768,-0.665
1.770,-0.665
1.772,-0.665
1.774,-0.607
1.776,-0.534
1.778,-0.502
1.780,-0.465
1.782,-0.429
1.784,-0.394
1.786,-0.346
1.788,-0.287
1.790,-0.263
1.792,-0.214
1.794,-0.214
1.796,-0.214
1.798,-0.204
1.800,-0.250
1.802,-0.287
1.804,-0.311
1.806,-0.346
1.808,-0.346
1.810,-0.382
1.812,-0.416
1.814,-0.465
1.816,-0.490
1.818,-0.534
1.820,-0.546
1.822,-0.558
1.824,-0.570
1.826,-0.570
1.828,-0.595
1.830,-0.595
1.832,-0.595
1.834,-0.595
1.836,-0.595
1.838,-0.595
1.840,-0.595
1.842,-0.570
1.844,-0.570
1.846,-0.570
1.848,-0.582
1.850,-0.582
1.852,-0.570
1.854,-0.546
1.856,-0.521
1.858,-0.546
1.860,-0.534
1.862,-0.534
1.864,-0.546
1.866,-0.546
1.868,-0.546
1.870,-0.546
1.872,-0.546
1.874,-0.546
1.876,-0.546
1.878,-0.546
1.880,-0.546
1.882,-0.546
1.884,-0.546
1.886,-0.546
1.888,-0.546
1.890,-0.546
1.892,-0.546
1.894,-0.546
1.896,-0.546
1.898,-0.521
1.900,-0.521
1.902,-0.521
1.904,-0.521
1.906,-0.521
1.908,-0.512
1.910,-0.512
1.912,-0.512
1.914,-0.512
1.916,-0.521
1.918,-0.521
1.920,-0.512
1.922,-0.534
1.924,-0.534
1.926,-0.502
1.928,-0.502
1.930,-0.534
1.932,-0.534
1.934,-0.534
1.936,-0.521
1.938,-0.546
1.940,-0.546
1.942,-0.546
1.944,-0.546
1.946,-0.546
1.948,-0.546
1.950,-0.546
1.952,-0.546
1.954,-0.558
1.956,-0.558
1.958,-0.546
1.960,-0.546
1.962,-0.570
1.964,-0.570
1.966,-0.570
1.968,-0.570
1.970,-0.595
1.972,-0.595
1.974,-0.595
1.976,-0.582
1.978,-0.558
1.980,-0.558
1.982,-0.558
1.984,-0.558
1.986,-0.582
1.988,-0.570
1.990,-0.558
1.992,-0.546
1.994,-0.521
1.996,-0.521
1.998,-0.521
2.000,-0.534
2.002,-0.512
2.004,-0.490
2.006,-0.477
2.008,-0.477
2.010,-0.465
2.012,-0.465
2.014,-0.453
2.016,-0.453
2.018,-0.453
2.020,-0.441
2.022,-0.416
2.024,-0.416
2.026,-0.407
2.028,-0.407
2.030,-0.394
2.032,-0.370
2.034,-0.358
2.036,-0.333
2.038,-0.311
2.040,-0.287
2.042,-0.250
2.044,-0.250
2.046,-0.238
2.048,-0.226
2.050,-0.238
2.052,-0.226
2.054,-0.214
2.056,-0.214
2.058,-0.204
2.060,-0.192
2.062,-0.179
2.064,-0.179
2.066,-0.143
2.068,-0.143
2.070,-0.143
2.072,-0.143
2.074,-0.131
2.076,-0.131
2.078,-0.118
2.080,-0.118
2.082,-0.096
2.084,-0.096
2.086,-0.096
2.088,-0.096
2.090,-0.118
2.092,-0.118
2.094,-0.118
2.096,-0.118
2.098,-0.109
2.100,-0.109
2.102,-0.109
2.104,-0.096
2.106,-0.118
2.108,-0.109
2.110,-0.109
2.112,-0.109
2.114,-0.118
2.116,-0.143
2.118,-0.155
2.120,-0.179
2.122,-0.179
2.124,-0.204
2.126,-0.226
2.128,-0.226
2.130,-0.250
2.132,-0.263
2.134,-0.263
2.136,-0.275
2.138,-0.321
2.140,-0.358
2.142,-0.382
2.144,-0.407
2.146,-0.416
2.148,-0.429
2.150,-0.453
2.152,-0.490
2.154,-0.521
2.156,-0.534
2.158,-0.546
2.160,-0.546
2.162,-0.558
2.164,-0.570
2.166,-0.570
2.168,-0.582
2.170,-0.595
2.172,-0.607
2.174,-0.617
2.176,-0.617
2.178,-0.607
2.180,-0.617
2.182,-0.617
2.184,-0.629
2.186,-0.629
2.188,-0.617
2.190,-0.617
2.192,-0.617
2.194,-0.595
2.196,-0.595
2.198,-0.595
2.200,-0.595
2.202,-0.595
2.204,-0.595
2.206,-0.595
2.208,-0.607
2.210,-0.607
2.212,-0.607
2.214,-0.607
2.216,-0.607
2.218,-0.595
2.220,-0.607
2.222,-0.607
2.224,-0.607
2.226,-0.607
2.228,-0.607
2.230,-0.607
2.232,-0.617
2.234,-0.595
2.236,-0.595
2.238,-0.607
2.240,-0.607
2.242,-0.595
2.244,-0.595
2.246,-0.595
2.248,-0.595
2.250,-0.607
2.252,-0.607
2.254,-0.595
2.256,-0.595
2.258,-0.617
2.260,-0.617
2.262,-0.617
2.264,-0.629
2.266,-0.607
2.268,-0.607
2.270,-0.595
2.272,-0.595
2.274,-0.617
2.276,-0.629
2.278,-0.629
2.280,-0.629
2.282,-0.641
2.284,-0.641
2.286,-0.641
2.288,-0.641
2.290,-0.665
2.292,-0.678
2.294,-0.678
2.296,-0.678
2.298,-0.690
2.300,-0.702
2.302,-0.712
2.304,-0.724
2.306,-0.748
2.308,-0.761
2.310,-0.761
2.312,-0.748
2.314,-0.724
2.316,-0.724
2.318,-0.724
2.320,-0.724
2.322,-0.724
2.324,-0.724
2.326,-0.724
2.328,-0.724
2.330,-0.724
2.332,-0.724
2.334,-0.724
2.336,-0.724
2.338,-0.724
2.340,-0.702
2.342,-0.724
2.344,-0.724
2.346,-0.724
2.348,-0.724
2.350,-0.724
2.352,-0.724
2.354,-0.724
2.356,-0.724
2.358,-0.724
2.360,-0.724
2.362,-0.736
2.364,-0.736
2.366,-0.736
2.368,-0.736
2.370,-0.736
2.372,-0.736
2.374,-0.736
2.376,-0.736
2.378,-0.724
2.380,-0.724
2.382,-0.702
2.384,-0.702
2.386,-0.702
2.388,-0.702
2.390,-0.690
2.392,-0.690
2.394,-0.690
2.396,-0.690
2.398,-0.678
2.400,-0.665
2.402,-0.653
2.404,-0.641
2.406,-0.641
2.408,-0.641
2.410,-0.653
2.412,-0.665
2.414,-0.641
2.416,-0.641
2.418,-0.653
2.420,-0.653
2.422,-0.665
2.424,-0.653
2.426,-0.653
2.428,-0.653
2.430,-0.653
2.432,-0.653
2.434,-0.653
2.436,-0.653
2.438,-0.629
2.440,-0.629
2.442,-0.629
2.444,-0.629
2.446,-0.653
2.448,-0.653
2.450,-0.653
2.452,-0.653
2.454,-0.678
2.456,-0.678
2.458,-0.678
2.460,-0.678
2.462,-0.678
2.464,-0.690
2.466,-0.690
2.468,-0.690
2.470,-0.690
2.472,-0.702
2.474,-0.712
2.476,-0.724
2.478,-0.748
2.480,-0.748
2.482,-0.748
2.484,-0.748
2.486,-0.773
2.488,-0.773
2.490,-0.773
2.492,-0.785
2.494,-0.810
2.496,-0.797
2.498,-0.748
2.501,-0.761
2.503,-0.736
2.505,-0.736
2.507,-0.736
2.509,-0.736
2.511,-0.702
2.513,-0.665
2.515,-0.641
2.517,-0.617
2.519,-0.582
2.521,-0.477
2.523,-0.382
2.525,-0.287
2.527,-0.204
2.529,-0.131
2.531,-0.060
2.533,0.084
2.535,0.238
2.537,0.358
2.539,0.392
2.541,0.392
2.543,0.392
2.545,0.416
2.547,0.465
2.549,0.465
2.551,0.453
2.553,0.499
2.555,0.512
2.557,0.512
2.559,0.487
2.561,0.404
2.563,0.275
2.565,0.155
2.567,0.048
2.569,-0.084
2.571,-0.204
2.573,-0.275
2.575,-0.321
2.577,-0.394
2.579,-0.512
2.581,-0.595
2.583,-0.665
2.585,-0.690
2.587,-0.724
2.589,-0.761
2.591,-0.761
2.593,-0.748
2.595,-0.748
2.597,-0.773
2.599,-0.785
2.601,-0.810
2.603,-0.810
2.605,-0.785
2.607,-0.797
2.609,-0.773
2.611,-0.712
2.613,-0.678
2.615,-0.641
2.617,-0.582
2.619,-0.512
2.621,-0.453
2.623,-0.407
2.625,-0.382
2.627,-0.382
2.629,-0.382
2.631,-0.346
2.633,-0.346
2.635,-0.382
2.637,-0.407
2.639,-0.441
2.641,-0.490
2.643,-0.502
2.645,-0.534
2.647,-0.558
2.649,-0.582
2.651,-0.629
2.653,-0.641
2.655,-0.678
2.657,-0.690
2.659,-0.690
2.661,-0.712
2.663,-0.712
2.665,-0.712
2.667,-0.690
2.669,-0.690
2.671,-0.690
2.673,-0.690
2.675,-0.690
2.677,-0.690
2.679,-0.690
2.681,-0.702
2.683,-0.712
2.685,-0.712
2.687,-0.702
2.689,-0.690
2.691,-0.665
2.693,-0.653
2.695,-0.653
2.697,-0.665
2.699,-0.653
2.701,-0.641
2.703,-0.629
2.705,-0.617
2.707,-0.617
2.709,-0.617
2.711,-0.617
2.713,-0.617
2.715,-0.617
2.717,-0.617
2.719,-0.617
2.721,-0.617
2.723,-0.641
2.725,-0.641
2.727,-0.641
2.729,-0.641
2.731,-0.641
2.733,-0.641
2.735,-0.641
2.737,-0.641
2.739,-0.641
2.741,-0.629
2.743,-0.629
2.745,-0.629
2.747,-0.629
2.749,-0.641
2.751,-0.641
2.753,-0.629
2.755,-0.653
2.757,-0.653
2.759,-0.617
2.761,-0.617
2.763,-0.629
2.765,-0.629
2.767,-0.629
2.769,-0.617
2.771,-0.617
2.773,-0.617
2.775,-0.617
2.777,-0.617
2.779,-0.617
2.781,-0.617
2.783,-0.617
2.785,-0.617
2.787,-0.629
2.789,-0.629
2.791,-0.617
2.793,-0.617
2.795,-0.617
2.797,-0.617
2.799,-0.617
2.801,-0.617
2.803,-0.617
2.805,-0.617
2.807,-0.617
2.809,-0.607
2.811,-0.629
2.813,-0.629
2.815,-0.629
2.817,-0.629
2.819,-0.629
2.821,-0.617
2.823,-0.607
2.825,-0.595
2.827,-0.570
2.829,-0.570
2.831,-0.570
2.833,-0.582
2.835,-0.558
2.837,-0.534
2.839,-0.521
2.841,-0.521
2.843,-0.512
2.845,-0.512
2.847,-0.502
2.849,-0.502
2.851,-0.502
2.853,-0.490
2.855,-0.465
2.857,-0.465
2.859,-0.453
2.861,-0.453
2.863,-0.441
2.865,-0.416
2.867,-0.416
2.869,-0.407
2.871,-0.394
2.873,-0.382
2.875,-0.394
2.877,-0.394
2.879,-0.382
2.881,-0.370
2.883,-0.370
2.885,-0.370
2.887,-0.370
2.889,-0.382
2.891,-0.370
2.893,-0.358
2.895,-0.346
2.897,-0.346
2.899,-0.321
2.901,-0.311
2.903,-0.299
2.905,-0.287
2.907,-0.275
2.909,-0.275
2.911,-0.263
2.913,-0.263
2.915,-0.263
2.917,-0.263
2.919,-0.263
2.921,-0.263
2.923,-0.263
2.925,-0.263
2.927,-0.263
2.929,-0.263
2.931,-0.275
2.933,-0.275
2.935,-0.275
2.937,-0.263
2.939,-0.287
2.941,-0.275
2.943,-0.275
2.945,-0.275
2.947,-0.275
2.949,-0.287
2.951,-0.287
2.953,-0.299
2.955,-0.321
2.957,-0.346
2.959,-0.370
2.961,-0.370
2.963,-0.416
2.965,-0.429
2.967,-0.429
2.969,-0.441
2.971,-0.441
2.973,-0.453
2.975,-0.453
2.977,-0.453
2.979,-0.477
2.981,-0.477
2.983,-0.490
2.985,-0.512
2.987,-0.546
2.989,-0.558
2.991,-0.570
2.993,-0.570
2.995,-0.582
2.997,-0.595
2.999,-0.595
3.001,-0.607
3.003,-0.595
3.005,-0.607
3.007,-0.617
3.009,-0.617
3.011,-0.607
3.013,-0.617
3.015,-0.617
3.017,-0.629
3.019,-0.641
3.021,-0.641
3.023,-0.653
3.025,-0.665
3.027,-0.665
3.029,-0.665
3.031,-0.665
3.033,-0.665
3.035,-0.641
3.037,-0.641
3.039,-0.641
3.041,-0.653
3.043,-0.653
3.045,-0.653
3.047,-0.653
3.049,-0.653
3.051,-0.690
3.053,-0.702
3.055,-0.702
3.057,-0.702
3.059,-0.678
3.061,-0.678
3.063,-0.678
3.065,-0.690
3.067,-0.665
3.069,-0.665
3.071,-0.678
3.073,-0.678
3.075,-0.641
3.077,-0.641
3.079,-0.641
3.081,-0.641
3.083,-0.653
3.085,-0.653
3.087,-0.641
3.089,-0.641
3.091,-0.641
3.093,-0.641
3.095,-0.641
3.097,-0.653
3.099,-0.653
3.101,-0.653
3.103,-0.641
3.105,-0.641
3.107,-0.665
3.109,-0.678
3.111,-0.678
3.113,-0.678
3.115,-0.712
3.117,-0.712
3.119,-0.712
3.121,-0.712
3.123,-0.712
