0.418,-0.713
0.420,-0.713
0.422,-0.713
0.424,-0.713
0.426,-0.713
0.428,-0.713
0.430,-0.713
0.432,-0.742
0.434,-0.742
0.436,-0.742
0.438,-0.742
0.440,-0.742
0.442,-0.742
0.444,-0.742
0.446,-0.742
0.448,-0.742
0.450,-0.742
0.452,-0.742
0.454,-0.742
0.456,-0.713
0.458,-0.713
0.460,-0.713
0.462,-0.713
0.464,-0.713
0.466,-0.713
0.468,-0.713
0.470,-0.713
0.472,-0.713
0.474,-0.713
0.476,-0.713
0.478,-0.713
0.480,-0.713
0.482,-0.713
0.484,-0.713
0.486,-0.713
0.488,-0.713
0.490,-0.713
0.492,-0.713
0.494,-0.713
0.496,-0.713
0.498,-0.713
0.500,-0.713
0.502,-0.713
0.504,-0.713
0.506,-0.713
0.508,-0.713
0.510,-0.713
0.512,-0.713
0.514,-0.713
0.516,-0.713
0.518,-0.713
0.520,-0.686
0.522,-0.686
0.524,-0.686
0.526,-0.686
0.528,-0.686
0.530,-0.686
0.532,-0.686
0.534,-0.686
0.536,-0.713
0.538,-0.713
0.540,-0.713
0.542,-0.713
0.544,-0.698
0.546,-0.698
0.548,-0.698
0.550,-0.698
0.552,-0.727
0.554,-0.727
0.556,-0.727
0.558,-0.713
0.560,-0.727
0.562,-0.742
0.564,-0.757
0.566,-0.771
0.568,-0.801
0.570,-0.786
0.572,-0.786
0.574,-0.786
0.576,-0.757
0.578,-0.757
0.580,-0.757
0.582,-0.757
0.584,-0.757
0.586,-0.757
0.588,-0.757
0.590,-0.771
0.592,-0.786
0.594,-0.786
0.596,-0.786
0.598,-0.786
0.600,-0.771
0.602,-0.757
0.604,-0.742
0.606,-0.727
0.608,-0.698
0.610,-0.698
0.612,-0.698
0.614,-0.698
0.616,-0.698
0.618,-0.713
0.620,-0.713
0.622,-0.713
0.624,-0.727
0.626,-0.727
0.628,-0.727
0.630,-0.713
0.632,-0.713
0.634,-0.713
0.636,-0.713
0.638,-0.713
0.640,-0.686
0.642,-0.686
0.644,-0.698
0.646,-0.698
0.648,-0.698
0.650,-0.698
0.652,-0.686
0.654,-0.686
0.656,-0.686
0.658,-0.686
0.660,-0.686
0.662,-0.686
0.664,-0.686
0.666,-0.686
0.668,-0.686
0.670,-0.686
0.672,-0.713
0.674,-0.713
0.676,-0.713
0.678,-0.713
0.680,-0.686
0.682,-0.686
0.684,-0.642
0.686,-0.613
0.688,-0.642
0.690,-0.613
0.692,-0.598
0.694,-0.572
0.696,-0.513
0.698,-0.446
0.700,-0.402
0.702,-0.343
0.704,-0.258
0.706,-0.173
0.708,-0.073
0.710,0.015
0.712,0.129
0.714,0.258
0.716,0.372
0.718,0.499
0.720,0.587
0.722,0.628
0.724,0.601
0.726,0.572
0.728,0.628
0.730,0.686
0.732,0.701
0.734,0.701
0.736,0.716
0.738,0.686
0.740,0.672
0.742,0.616
0.744,0.543
0.746,0.457
0.748,0.384
0.750,0.314
0.752,0.229
0.754,0.214
0.756,0.214
0.758,0.141
0.760,0.070
0.762,0.000
0.764,-0.044
0.766,-0.073
0.768,-0.129
0.770,-0.229
0.772,-0.302
0.774,-0.358
0.776,-0.446
0.778,-0.469
0.780,-0.499
0.782,-0.528
0.784,-0.557
0.786,-0.628
0.788,-0.628
0.790,-0.584
0.792,-0.543
0.794,-0.513
0.796,-0.528
0.798,-0.499
0.800,-0.499
0.802,-0.499
0.804,-0.484
0.806,-0.446
0.808,-0.431
0.810,-0.416
0.812,-0.416
0.814,-0.431
0.816,-0.402
0.818,-0.431
0.820,-0.484
0.822,-0.572
0.824,-0.572
0.826,-0.572
0.828,-0.572
0.830,-0.584
0.832,-0.584
0.834,-0.598
0.836,-0.628
0.838,-0.672
0.840,-0.698
0.842,-0.672
0.844,-0.672
0.846,-0.657
0.848,-0.642
0.850,-0.642
0.852,-0.642
0.854,-0.642
0.856,-0.657
0.858,-0.686
0.860,-0.686
0.862,-0.686
0.864,-0.672
0.866,-0.642
0.868,-0.642
0.870,-0.642
0.872,-0.642
0.874,-0.657
0.876,-0.657
0.878,-0.657
0.880,-0.657
0.882,-0.628
0.884,-0.613
0.886,-0.598
0.888,-0.584
0.890,-0.557
0.892,-0.572
0.894,-0.572
0.896,-0.572
0.898,-0.543
0.900,-0.528
0.902,-0.528
0.904,-0.528
0.906,-0.528
0.908,-0.528
0.910,-0.528
0.912,-0.513
0.914,-0.499
0.916,-0.499
0.918,-0.499
0.920,-0.499
0.922,-0.528
0.924,-0.528
0.926,-0.528
0.928,-0.513
0.930,-0.499
0.932,-0.499
0.934,-0.499
0.936,-0.499
0.938,-0.499
0.940,-0.499
0.942,-0.484
0.944,-0.469
0.946,-0.484
0.948,-0.499
0.950,-0.513
0.952,-0.528
0.954,-0.528
0.956,-0.528
0.958,-0.528
0.960,-0.528
0.962,-0.499
0.964,-0.499
0.966,-0.499
0.968,-0.499
0.970,-0.499
0.972,-0.499
0.974,-0.499
0.976,-0.484
0.978,-0.469
0.980,-0.469
0.982,-0.469
0.984,-0.469
0.986,-0.469
0.988,-0.469
0.990,-0.469
0.992,-0.457
0.994,-0.431
0.996,-0.431
0.998,-0.431
1.000,-0.402
1.002,-0.431
1.004,-0.431
1.006,-0.416
1.008,-0.416
1.010,-0.416
1.012,-0.416
1.014,-0.387
1.016,-0.387
1.018,-0.387
1.020,-0.387
1.022,-0.372
1.024,-0.372
1.026,-0.358
1.028,-0.358
1.030,-0.331
1.032,-0.331
1.034,-0.317
1.036,-0.317
1.038,-0.317
1.040,-0.317
1.042,-0.273
1.044,-0.273
1.046,-0.243
1.048,-0.243
1.050,-0.229
1.052,-0.217
1.054,-0.217
1.056,-0.217
1.058,-0.188
1.060,-0.173
1.062,-0.173
1.064,-0.173
1.066,-0.158
1.068,-0.129
1.070,-0.100
1.072,-0.073
1.074,-0.059
1.076,-0.044
1.078,-0.044
1.080,-0.044
1.082,-0.044
1.084,-0.029
1.086,-0.029
1.088,-0.015
1.090,-0.044
1.092,-0.044
1.094,-0.044
1.096,-0.029
1.098,-0.029
1.100,-0.029
1.102,-0.015
1.104,0.000
1.106,0.000
1.108,-0.015
1.110,-0.029
1.112,-0.029
1.114,-0.029
1.116,-0.029
1.118,-0.029
1.120,-0.029
1.122,-0.029
1.124,-0.029
1.126,-0.029
1.128,-0.029
1.130,-0.029
1.132,-0.029
1.134,-0.044
1.136,-0.044
1.138,-0.044
1.140,-0.059
1.142,-0.088
1.144,-0.129
1.146,-0.100
1.148,-0.100
1.150,-0.100
1.152,-0.100
1.154,-0.088
1.156,-0.100
1.158,-0.114
1.160,-0.129
1.162,-0.100
1.164,-0.144
1.166,-0.173
1.168,-0.188
1.170,-0.202
1.172,-0.202
1.174,-0.229
1.176,-0.258
1.178,-0.243
1.180,-0.258
1.182,-0.273
1.184,-0.287
1.186,-0.317
1.188,-0.331
1.190,-0.343
1.192,-0.343
1.194,-0.358
1.196,-0.372
1.198,-0.372
1.200,-0.387
1.202,-0.358
1.204,-0.372
1.206,-0.372
1.208,-0.387
1.210,-0.416
1.212,-0.431
1.214,-0.431
1.216,-0.431
1.218,-0.431
1.220,-0.446
1.222,-0.446
1.224,-0.446
1.226,-0.484
1.228,-0.484
1.230,-0.484
1.232,-0.484
1.234,-0.513
1.236,-0.528
1.238,-0.528
1.240,-0.528
1.242,-0.513
1.244,-0.513
1.246,-0.513
1.248,-0.513
1.250,-0.543
1.252,-0.557
1.254,-0.557
1.256,-0.557
1.258,-0.584
1.260,-0.584
1.262,-0.584
1.264,-0.584
1.266,-0.613
1.268,-0.613
1.270,-0.613
1.272,-0.628
1.274,-0.628
1.276,-0.628
1.278,-0.628
1.280,-0.628
1.282,-0.628
1.284,-0.642
1.286,-0.657
1.288,-0.672
1.290,-0.686
1.292,-0.686
1.294,-0.672
1.296,-0.672
1.298,-0.698
1.300,-0.698
1.302,-0.713
1.304,-0.713
1.306,-0.713
1.308,-0.698
1.310,-0.698
1.312,-0.698
1.314,-0.713
1.316,-0.713
1.318,-0.713
1.320,-0.713
1.322,-0.713
1.324,-0.713
1.326,-0.713
1.328,-0.713
1.330,-0.698
1.332,-0.698
1.334,-0.698
1.336,-0.698
1.338,-0.672
1.340,-0.672
1.342,-0.672
1.344,-0.672
1.346,-0.642
1.348,-0.642
1.350,-0.642
1.352,-0.642
1.354,-0.657
1.356,-0.657
1.358,-0.657
1.360,-0.657
1.362,-0.657
1.364,-0.657
1.366,-0.657
1.368,-0.657
1.370,-0.642
1.372,-0.628
1.374,-0.628
1.376,-0.628
1.378,-0.628
1.380,-0.628
1.382,-0.642
1.384,-0.642
1.386,-0.642
1.388,-0.642
1.390,-0.642
1.392,-0.628
1.394,-0.657
1.396,-0.657
1.398,-0.657
1.400,-0.657
1.402,-0.686
1.404,-0.686
1.406,-0.686
1.408,-0.686
1.410,-0.713
1.412,-0.713
1.414,-0.713
1.416,-0.713
1.418,-0.713
1.420,-0.713
1.422,-0.727
1.424,-0.742
1.426,-0.713
1.428,-0.713
1.430,-0.713
1.432,-0.713
1.434,-0.727
1.436,-0.727
1.438,-0.727
1.440,-0.727
1.442,-0.757
1.444,-0.757
1.446,-0.757
1.448,-0.757
1.450,-0.727
1.452,-0.727
1.454,-0.698
1.456,-0.713
1.458,-0.713
1.460,-0.713
1.462,-0.713
1.464,-0.713
1.466,-0.713
1.468,-0.713
1.470,-0.713
1.472,-0.713
1.474,-0.713
1.476,-0.713
1.478,-0.713
1.480,-0.713
1.482,-0.713
1.484,-0.713
1.486,-0.713
1.488,-0.713
1.490,-0.686
1.492,-0.686
1.494,-0.686
1.496,-0.686
1.498,-0.713
1.500,-0.713
1.502,-0.713
1.504,-0.713
1.506,-0.686
1.508,-0.686
1.510,-0.686
1.512,-0.686
1.514,-0.686
1.516,-0.686
1.518,-0.686
1.520,-0.686
1.522,-0.686
1.524,-0.686
1.526,-0.686
1.528,-0.698
1.530,-0.698
1.532,-0.698
1.534,-0.698
1.536,-0.698
1.538,-0.698
1.540,-0.698
1.542,-0.686
1.544,-0.686
1.546,-0.713
1.548,-0.713
1.550,-0.713
1.552,-0.713
1.554,-0.727
1.556,-0.727
1.558,-0.727
1.560,-0.727
1.562,-0.757
1.564,-0.757
1.566,-0.757
1.568,-0.757
1.570,-0.727
1.572,-0.727
1.574,-0.742
1.576,-0.757
1.578,-0.757
1.580,-0.757
1.582,-0.757
1.584,-0.757
1.586,-0.771
1.588,-0.786
1.590,-0.801
1.592,-0.815
1.594,-0.786
1.596,-0.786
1.598,-0.786
1.600,-0.786
1.602,-0.786
1.604,-0.771
1.606,-0.757
1.608,-0.727
1.610,-0.727
1.612,-0.727
1.614,-0.713
1.616,-0.713
1.618,-0.713
1.620,-0.713
1.622,-0.713
1.624,-0.713
1.626,-0.686
1.628,-0.698
1.630,-0.698
1.632,-0.698
1.634,-0.727
1.636,-0.713
1.638,-0.713
1.640,-0.713
1.642,-0.686
1.644,-0.686
1.646,-0.686
1.648,-0.686
1.650,-0.686
1.652,-0.686
1.654,-0.686
1.656,-0.686
1.658,-0.657
1.660,-0.657
1.662,-0.657
1.664,-0.657
1.666,-0.628
1.668,-0.642
1.670,-0.642
1.672,-0.613
1.674,-0.584
1.676,-0.572
1.678,-0.513
1.680,-0.457
1.682,-0.387
1.684,-0.343
1.686,-0.287
1.688,-0.229
1.690,-0.114
1.692,-0.015
1.694,0.070
1.696,0.185
1.698,0.314
1.700,0.457
1.702,0.528
1.704,0.587
1.706,0.572
1.708,0.543
1.710,0.513
1.712,0.543
1.714,0.572
1.716,0.557
1.718,0.557
1.720,0.543
1.722,0.513
1.724,0.499
1.726,0.472
1.728,0.343
1.730,0.229
1.732,0.129
1.734,0.026
1.736,0.000
1.738,0.015
1.740,0.041
1.742,0.000
1.744,-0.073
1.746,-0.144
1.748,-0.188
1.750,-0.243
1.752,-0.302
1.754,-0.402
1.756,-0.469
1.758,-0.499
1.760,-0.557
1.762,-0.613
1.764,-0.672
1.766,-0.698
1.768,-0.727
1.770,-0.771
1.772,-0.771
1.774,-0.727
1.776,-0.686
1.778,-0.657
1.780,-0.613
1.782,-0.584
1.784,-0.584
1.786,-0.557
1.788,-0.513
1.790,-0.469
1.792,-0.457
1.794,-0.416
1.796,-0.387
1.798,-0.372
1.800,-0.372
1.802,-0.402
1.804,-0.457
1.806,-0.543
1.808,-0.543
1.810,-0.543
1.812,-0.543
1.814,-0.557
1.816,-0.528
1.818,-0.543
1.820,-0.572
1.822,-0.584
1.824,-0.613
1.826,-0.613
1.828,-0.613
1.830,-0.598
1.832,-0.584
1.834,-0.584
1.836,-0.584
1.838,-0.584
1.840,-0.598
1.842,-0.572
1.844,-0.572
1.846,-0.572
1.848,-0.557
1.850,-0.557
1.852,-0.557
1.854,-0.557
1.856,-0.557
1.858,-0.543
1.860,-0.543
1.862,-0.543
1.864,-0.543
1.866,-0.528
1.868,-0.528
1.870,-0.528
1.872,-0.528
1.874,-0.528
1.876,-0.543
1.878,-0.543
1.880,-0.543
1.882,-0.543
1.884,-0.528
1.886,-0.528
1.888,-0.528
1.890,-0.528
1.892,-0.528
1.894,-0.528
1.896,-0.513
1.898,-0.499
1.900,-0.499
1.902,-0.499
1.904,-0.499
1.906,-0.499
1.908,-0.499
1.910,-0.499
1.912,-0.484
1.914,-0.469
1.916,-0.469
1.918,-0.469
1.920,-0.469
1.922,-0.446
1.924,-0.446
1.926,-0.431
1.928,-0.416
1.930,-0.446
1.932,-0.446
1.934,-0.446
1.936,-0.446
1.938,-0.446
1.940,-0.446
1.942,-0.446
1.944,-0.446
1.946,-0.446
1.948,-0.446
1.950,-0.446
1.952,-0.446
1.954,-0.446
1.956,-0.446
1.958,-0.446
1.960,-0.431
1.962,-0.446
1.964,-0.446
1.966,-0.446
1.968,-0.446
1.970,-0.416
1.972,-0.416
1.974,-0.416
1.976,-0.402
1.978,-0.402
1.980,-0.402
1.982,-0.402
1.984,-0.372
1.986,-0.372
1.988,-0.372
1.990,-0.358
1.992,-0.358
1.994,-0.331
1.996,-0.331
1.998,-0.302
2.000,-0.302
2.002,-0.302
2.004,-0.302
2.006,-0.287
2.008,-0.287
2.010,-0.302
2.012,-0.302
2.014,-0.273
2.016,-0.273
2.018,-0.258
2.020,-0.258
2.022,-0.258
2.024,-0.258
2.026,-0.217
2.028,-0.217
2.030,-0.188
2.032,-0.188
2.034,-0.173
2.036,-0.158
2.038,-0.158
2.040,-0.158
2.042,-0.129
2.044,-0.114
2.046,-0.114
2.048,-0.114
2.050,-0.100
2.052,-0.073
2.054,-0.044
2.056,-0.015
2.058,0.000
2.060,0.015
2.062,0.015
2.064,0.015
2.066,0.015
2.068,0.026
2.070,0.026
2.072,0.041
2.074,0.041
2.076,0.041
2.078,0.041
2.080,0.056
2.082,0.056
2.084,0.056
2.086,0.070
2.088,0.085
2.090,0.070
2.092,0.070
2.094,0.070
2.096,0.085
2.098,0.056
2.100,0.056
2.102,0.056
2.104,0.056
2.106,0.056
2.108,0.056
2.110,0.056
2.112,0.056
2.114,0.056
2.116,0.056
2.118,0.041
2.120,0.041
2.122,0.015
2.124,0.000
2.126,-0.029
2.128,-0.073
2.130,-0.088
2.132,-0.100
2.134,-0.114
2.136,-0.129
2.138,-0.188
2.140,-0.217
2.142,-0.243
2.144,-0.273
2.146,-0.273
2.148,-0.317
2.150,-0.343
2.152,-0.358
2.154,-0.372
2.156,-0.372
2.158,-0.402
2.160,-0.431
2.162,-0.446
2.164,-0.457
2.166,-0.469
2.168,-0.484
2.170,-0.513
2.172,-0.528
2.174,-0.543
2.176,-0.543
2.178,-0.528
2.180,-0.543
2.182,-0.543
2.184,-0.557
2.186,-0.543
2.188,-0.543
2.190,-0.528
2.192,-0.528
2.194,-0.528
2.196,-0.543
2.198,-0.543
2.200,-0.543
2.202,-0.543
2.204,-0.557
2.206,-0.557
2.208,-0.557
2.210,-0.572
2.212,-0.572
2.214,-0.572
2.216,-0.572
2.218,-0.543
2.220,-0.557
2.222,-0.557
2.224,-0.557
2.226,-0.543
2.228,-0.543
2.230,-0.543
2.232,-0.543
2.234,-0.543
2.236,-0.557
2.238,-0.557
2.240,-0.557
2.242,-0.557
2.244,-0.557
2.246,-0.557
2.248,-0.557
2.250,-0.557
2.252,-0.557
2.254,-0.557
2.256,-0.572
2.258,-0.598
2.260,-0.598
2.262,-0.598
2.264,-0.598
2.266,-0.584
2.268,-0.584
2.270,-0.584
2.272,-0.584
2.274,-0.598
2.276,-0.598
2.278,-0.584
2.280,-0.584
2.282,-0.613
2.284,-0.613
2.286,-0.628
2.288,-0.628
2.290,-0.657
2.292,-0.642
2.294,-0.642
2.296,-0.642
2.298,-0.686
2.300,-0.686
2.302,-0.686
2.304,-0.686
2.306,-0.686
2.308,-0.686
2.310,-0.686
2.312,-0.686
2.314,-0.642
2.316,-0.642
2.318,-0.642
2.320,-0.642
2.322,-0.642
2.324,-0.642
2.326,-0.642
2.328,-0.642
2.330,-0.642
2.332,-0.642
2.334,-0.642
2.336,-0.642
2.338,-0.657
2.340,-0.686
2.342,-0.657
2.344,-0.657
2.346,-0.657
2.348,-0.657
2.350,-0.686
2.352,-0.686
2.354,-0.686
2.356,-0.686
2.358,-0.657
2.360,-0.672
2.362,-0.672
2.364,-0.672
2.366,-0.672
2.368,-0.672
2.370,-0.672
2.372,-0.672
2.374,-0.657
2.376,-0.657
2.378,-0.657
2.380,-0.657
2.382,-0.657
2.384,-0.657
2.386,-0.642
2.388,-0.642
2.390,-0.642
2.392,-0.642
2.394,-0.642
2.396,-0.642
2.398,-0.642
2.400,-0.642
2.402,-0.642
2.404,-0.642
2.406,-0.657
2.408,-0.672
2.410,-0.672
2.412,-0.672
2.414,-0.642
2.416,-0.642
2.418,-0.642
2.420,-0.642
2.422,-0.672
2.424,-0.672
2.426,-0.672
2.428,-0.672
2.430,-0.657
2.432,-0.642
2.434,-0.642
2.436,-0.628
2.438,-0.628
2.440,-0.613
2.442,-0.613
2.444,-0.613
2.446,-0.598
2.448,-0.598
2.450,-0.598
2.452,-0.598
2.454,-0.613
2.456,-0.628
2.458,-0.642
2.460,-0.672
2.462,-0.642
2.464,-0.642
2.466,-0.642
2.468,-0.628
2.470,-0.657
2.472,-0.657
2.474,-0.657
2.476,-0.657
2.478,-0.657
2.480,-0.657
2.482,-0.657
2.484,-0.657
2.486,-0.686
2.488,-0.686
2.490,-0.686
2.492,-0.686
2.494,-0.657
2.496,-0.686
2.498,-0.657
2.501,-0.642
2.503,-0.613
2.505,-0.613
2.507,-0.613
2.509,-0.598
2.511,-0.572
2.513,-0.484
2.515,-0.416
2.517,-0.402
2.519,-0.372
2.521,-0.317
2.523,-0.202
2.525,-0.129
2.527,-0.044
2.529,0.070
2.531,0.170
2.533,0.284
2.535,0.413
2.537,0.499
2.539,0.543
2.541,0.513
2.543,0.457
2.545,0.457
2.547,0.487
2.549,0.499
2.551,0.472
2.553,0.457
2.555,0.457
2.557,0.413
2.559,0.384
2.561,0.343
2.563,0.229
2.565,0.129
2.567,0.056
2.569,-0.059
2.571,-0.100
2.573,-0.129
2.575,-0.144
2.577,-0.188
2.579,-0.229
2.581,-0.302
2.583,-0.358
2.585,-0.387
2.587,-0.484
2.589,-0.557
2.591,-0.613
2.593,-0.642
2.595,-0.698
2.597,-0.757
2.599,-0.815
2.601,-0.871
2.603,-0.941
2.605,-1.000
2.607,-0.956
2.609,-0.886
2.611,-0.827
2.613,-0.786
2.615,-0.757
2.617,-0.757
2.619,-0.727
2.621,-0.713
2.623,-0.672
2.625,-0.598
2.627,-0.557
2.629,-0.528
2.631,-0.484
2.633,-0.457
2.635,-0.457
2.637,-0.513
2.639,-0.572
2.641,-0.598
2.643,-0.572
2.645,-0.543
2.647,-0.557
2.649,-0.528
2.651,-0.543
2.653,-0.572
2.655,-0.584
2.657,-0.613
2.659,-0.613
2.661,-0.613
2.663,-0.598
2.665,-0.584
2.667,-0.584
2.669,-0.584
2.671,-0.584
2.673,-0.598
2.675,-0.598
2.677,-0.598
2.679,-0.598
2.681,-0.584
2.683,-0.557
2.685,-0.557
2.687,-0.557
2.689,-0.557
2.691,-0.572
2.693,-0.572
2.695,-0.572
2.697,-0.572
2.699,-0.528
2.701,-0.528
2.703,-0.528
2.705,-0.528
2.707,-0.528
2.709,-0.543
2.711,-0.543
2.713,-0.543
2.715,-0.543
2.717,-0.528
2.719,-0.528
2.721,-0.528
2.723,-0.528
2.725,-0.528
2.727,-0.528
2.729,-0.513
2.731,-0.528
2.733,-0.528
2.735,-0.528
2.737,-0.528
2.739,-0.499
2.741,-0.499
2.743,-0.499
2.745,-0.484
2.747,-0.484
2.749,-0.499
2.751,-0.513
2.753,-0.528
2.755,-0.499
2.757,-0.499
2.759,-0.484
2.761,-0.469
2.763,-0.469
2.765,-0.469
2.767,-0.469
2.769,-0.469
2.771,-0.469
2.773,-0.469
2.775,-0.469
2.777,-0.469
2.779,-0.446
2.781,-0.446
2.783,-0.446
2.785,-0.446
2.787,-0.416
2.789,-0.416
2.791,-0.416
2.793,-0.402
2.795,-0.387
2.797,-0.387
2.799,-0.387
2.801,-0.387
2.803,-0.416
2.805,-0.416
2.807,-0.416
2.809,-0.402
2.811,-0.402
2.813,-0.402
2.815,-0.402
2.817,-0.372
2.819,-0.372
2.821,-0.372
2.823,-0.358
2.825,-0.358
2.827,-0.358
2.829,-0.358
2.831,-0.331
2.833,-0.331
2.835,-0.302
2.837,-0.302
2.839,-0.287
2.841,-0.287
2.843,-0.302
2.845,-0.302
2.847,-0.273
2.849,-0.273
2.851,-0.229
2.853,-0.229
2.855,-0.229
2.857,-0.229
2.859,-0.243
2.861,-0.243
2.863,-0.217
2.865,-0.217
2.867,-0.202
2.869,-0.188
2.871,-0.188
2.873,-0.188
2.875,-0.188
2.877,-0.173
2.879,-0.173
2.881,-0.173
2.883,-0.173
2.885,-0.158
2.887,-0.144
2.889,-0.129
2.891,-0.114
2.893,-0.100
2.895,-0.100
2.897,-0.100
2.899,-0.100
2.901,-0.088
2.903,-0.088
2.905,-0.073
2.907,-0.044
2.909,-0.044
2.911,-0.044
2.913,-0.029
2.915,-0.029
2.917,-0.029
2.919,-0.015
2.921,0.000
2.923,0.015
2.925,0.015
2.927,0.015
2.929,0.026
2.931,0.026
2.933,0.026
2.935,0.026
2.937,0.026
2.939,0.000
2.941,0.000
2.943,0.000
2.945,0.000
2.947,-0.029
2.949,-0.029
2.951,-0.044
2.953,-0.044
2.955,-0.073
2.957,-0.088
2.959,-0.114
2.961,-0.158
2.963,-0.202
2.965,-0.217
2.967,-0.229
2.969,-0.243
2.971,-0.258
2.973,-0.273
2.975,-0.287
2.977,-0.302
2.979,-0.302
2.981,-0.343
2.983,-0.372
2.985,-0.387
2.987,-0.402
2.989,-0.402
2.991,-0.431
2.993,-0.457
2.995,-0.469
2.997,-0.484
2.999,-0.499
3.001,-0.513
3.003,-0.513
3.005,-0.528
3.007,-0.543
3.009,-0.543
3.011,-0.543
3.013,-0.543
3.015,-0.528
3.017,-0.528
3.019,-0.528
3.021,-0.543
3.023,-0.543
3.025,-0.557
3.027,-0.584
3.029,-0.598
3.031,-0.598
3.033,-0.598
3.035,-0.572
3.037,-0.584
3.039,-0.584
3.041,-0.584
3.043,-0.598
3.045,-0.598
3.047,-0.598
3.049,-0.598
3.051,-0.572
3.053,-0.584
3.055,-0.584
3.057,-0.584
3.059,-0.598
3.061,-0.598
3.063,-0.598
3.065,-0.598
3.067,-0.572
3.069,-0.584
3.071,-0.584
3.073,-0.584
3.075,-0.584
3.077,-0.584
3.079,-0.584
3.081,-0.584
3.083,-0.584
3.085,-0.584
3.087,-0.584
3.089,-0.598
3.091,-0.598
3.093,-0.598
3.095,-0.598
3.097,-0.598
3.099,-0.584
3.101,-0.584
3.103,-0.584
3.105,-0.584
3.107,-0.598
3.109,-0.598
3.111,-0.584
3.113,-0.584
3.115,-0.613
3.117,-0.613
3.119,-0.628
3.121,-0.628
3.123,-0.657
3.125,-0.642
3.127,-0.642
3.129,-0.642
3.131,-0.657
3.133,-0.657
3.135,-0.657
3.137,-0.657
