0.332,0.148
0.334,0.148
0.336,0.148
0.338,0.148
0.340,0.148
0.342,0.148
0.344,0.168
0.346,0.168
0.348,0.168
0.350,0.168
0.352,0.148
0.354,0.148
0.356,0.148
0.358,0.148
0.360,0.130
0.362,0.130
0.364,0.130
0.366,0.130
0.368,0.148
0.370,0.148
0.372,0.148
0.374,0.148
0.376,0.148
0.378,0.148
0.380,0.148
0.382,0.148
0.384,0.130
0.386,0.130
0.388,0.130
0.390,0.130
0.392,0.148
0.394,0.148
0.396,0.148
0.398,0.148
0.400,0.130
0.402,0.130
0.404,0.130
0.406,0.130
0.408,0.148
0.410,0.148
0.412,0.148
0.414,0.148
0.416,0.168
0.418,0.168
0.420,0.168
0.422,0.168
0.424,0.168
0.426,0.168
0.428,0.168
0.430,0.168
0.432,0.168
0.434,0.168
0.436,0.168
0.438,0.168
0.440,0.168
0.442,0.168
0.444,0.168
0.446,0.168
0.448,0.168
0.450,0.168
0.452,0.168
0.454,0.168
0.456,0.168
0.458,0.168
0.460,0.168
0.462,0.168
0.464,0.168
0.466,0.168
0.468,0.168
0.470,0.168
0.472,0.168
0.474,0.168
0.476,0.168
0.478,0.168
0.480,0.168
0.482,0.168
0.484,0.168
0.486,0.168
0.488,0.168
0.490,0.168
0.492,0.168
0.494,0.168
0.496,0.168
0.498,0.168
0.500,0.168
0.502,0.168
0.504,0.168
0.506,0.168
0.508,0.168
0.510,0.168
0.512,0.168
0.514,0.168
0.516,0.168
0.518,0.168
0.520,0.188
0.522,0.188
0.524,0.188
0.526,0.188
0.528,0.188
0.530,0.188
0.532,0.188
0.534,0.188
0.536,0.168
0.538,0.168
0.540,0.168
0.542,0.168
0.544,0.168
0.546,0.168
0.548,0.168
0.550,0.168
0.552,0.158
0.554,0.148
0.556,0.140
0.558,0.130
0.560,0.130
0.562,0.130
0.564,0.130
0.566,0.130
0.568,0.110
0.570,0.110
0.572,0.120
0.574,0.120
0.576,0.120
0.578,0.120
0.580,0.120
0.582,0.120
0.584,0.140
0.586,0.140
0.588,0.140
0.590,0.140
0.592,0.130
0.594,0.120
0.596,0.120
0.598,0.120
0.600,0.120
0.602,0.130
0.604,0.140
0.606,0.148
0.608,0.168
0.610,0.168
0.612,0.168
0.614,0.168
0.616,0.168
0.618,0.178
0.620,0.178
0.622,0.178
0.624,0.178
0.626,0.178
0.628,0.178
0.630,0.178
0.632,0.178
0.634,0.178
0.636,0.178
0.638,0.178
0.640,0.178
0.642,0.178
0.644,0.178
0.646,0.178
0.648,0.178
0.650,0.188
0.652,0.188
0.654,0.188
0.656,0.168
0.658,0.168
0.660,0.168
0.662,0.168
0.664,0.188
0.666,0.188
0.668,0.188
0.670,0.188
0.672,0.168
0.674,0.168
0.676,0.168
0.678,0.168
0.680,0.188
0.682,0.198
0.684,0.226
0.686,0.226
0.688,0.226
0.690,0.246
0.692,0.276
0.694,0.313
0.696,0.363
0.698,0.411
0.700,0.411
0.702,0.431
0.704,0.441
0.706,0.441
0.708,0.461
0.710,0.461
0.712,0.461
0.714,0.479
0.716,0.510
0.718,0.558
0.720,0.578
0.722,0.550
0.724,0.451
0.726,0.373
0.728,0.313
0.730,0.256
0.732,0.188
0.734,0.130
0.736,0.069
0.738,0.011
0.740,-0.037
0.742,-0.116
0.744,-0.214
0.746,-0.333
0.748,-0.391
0.750,-0.459
0.752,-0.499
0.754,-0.499
0.756,-0.479
0.758,-0.518
0.760,-0.568
0.762,-0.626
0.764,-0.646
0.766,-0.666
0.768,-0.684
0.770,-0.715
0.772,-0.735
0.774,-0.745
0.776,-0.783
0.778,-0.803
0.780,-0.783
0.782,-0.763
0.784,-0.763
0.786,-0.745
0.788,-0.725
0.790,-0.656
0.792,-0.596
0.794,-0.528
0.796,-0.459
0.798,-0.401
0.800,-0.361
0.802,-0.313
0.804,-0.254
0.806,-0.194
0.808,-0.136
0.810,-0.077
0.812,-0.037
0.814,0.011
0.816,0.069
0.818,0.110
0.820,0.140
0.822,0.140
0.824,0.168
0.826,0.188
0.828,0.208
0.830,0.226
0.832,0.236
0.834,0.256
0.836,0.266
0.838,0.246
0.840,0.266
0.842,0.256
0.844,0.266
0.846,0.266
0.848,0.266
0.850,0.276
0.852,0.276
0.854,0.276
0.856,0.276
0.858,0.286
0.860,0.286
0.862,0.286
0.864,0.296
0.866,0.296
0.868,0.296
0.870,0.305
0.872,0.305
0.874,0.333
0.876,0.343
0.878,0.343
0.880,0.343
0.882,0.353
0.884,0.353
0.886,0.353
0.888,0.363
0.890,0.373
0.892,0.373
0.894,0.383
0.896,0.401
0.898,0.401
0.900,0.411
0.902,0.411
0.904,0.411
0.906,0.441
0.908,0.451
0.910,0.451
0.912,0.451
0.914,0.451
0.916,0.461
0.918,0.461
0.920,0.461
0.922,0.441
0.924,0.451
0.926,0.451
0.928,0.461
0.930,0.461
0.932,0.469
0.934,0.469
0.936,0.479
0.938,0.479
0.940,0.479
0.942,0.489
0.944,0.489
0.946,0.479
0.948,0.479
0.950,0.499
0.952,0.499
0.954,0.479
0.956,0.489
0.958,0.489
0.960,0.499
0.962,0.499
0.964,0.510
0.966,0.520
0.968,0.530
0.970,0.530
0.972,0.540
0.974,0.550
0.976,0.550
0.978,0.530
0.980,0.530
0.982,0.530
0.984,0.550
0.986,0.550
0.988,0.568
0.990,0.568
0.992,0.578
0.994,0.588
0.996,0.588
0.998,0.588
1.000,0.608
1.002,0.618
1.004,0.628
1.006,0.628
1.008,0.628
1.010,0.608
1.012,0.618
1.014,0.636
1.016,0.636
1.018,0.646
1.020,0.656
1.022,0.666
1.024,0.676
1.026,0.696
1.028,0.707
1.030,0.707
1.032,0.707
1.034,0.725
1.036,0.725
1.038,0.725
1.040,0.745
1.042,0.775
1.044,0.785
1.046,0.785
1.048,0.795
1.050,0.795
1.052,0.813
1.054,0.813
1.056,0.823
1.058,0.833
1.060,0.843
1.062,0.843
1.064,0.843
1.066,0.863
1.068,0.873
1.070,0.873
1.072,0.881
1.074,0.881
1.076,0.881
1.078,0.881
1.080,0.881
1.082,0.881
1.084,0.881
1.086,0.881
1.088,0.873
1.090,0.873
1.092,0.873
1.094,0.873
1.096,0.873
1.098,0.843
1.100,0.833
1.102,0.833
1.104,0.833
1.106,0.813
1.108,0.803
1.110,0.803
1.112,0.795
1.114,0.785
1.116,0.765
1.118,0.755
1.120,0.735
1.122,0.745
1.124,0.725
1.126,0.715
1.128,0.696
1.130,0.676
1.132,0.666
1.134,0.656
1.136,0.646
1.138,0.646
1.140,0.628
1.142,0.608
1.144,0.598
1.146,0.598
1.148,0.578
1.150,0.568
1.152,0.558
1.154,0.558
1.156,0.540
1.158,0.530
1.160,0.510
1.162,0.510
1.164,0.510
1.166,0.499
1.168,0.489
1.170,0.489
1.172,0.479
1.174,0.461
1.176,0.451
1.178,0.451
1.180,0.441
1.182,0.431
1.184,0.421
1.186,0.421
1.188,0.401
1.190,0.401
1.192,0.391
1.194,0.383
1.196,0.383
1.198,0.383
1.200,0.383
1.202,0.373
1.204,0.373
1.206,0.373
1.208,0.353
1.210,0.353
1.212,0.353
1.214,0.363
1.216,0.363
1.218,0.353
1.220,0.343
1.222,0.343
1.224,0.333
1.226,0.333
1.228,0.323
1.230,0.323
1.232,0.323
1.234,0.323
1.236,0.305
1.238,0.305
1.240,0.305
1.242,0.305
1.244,0.296
1.246,0.296
1.248,0.286
1.250,0.276
1.252,0.276
1.254,0.276
1.256,0.276
1.258,0.256
1.260,0.256
1.262,0.256
1.264,0.256
1.266,0.236
1.268,0.236
1.270,0.226
1.272,0.226
1.274,0.208
1.276,0.198
1.278,0.188
1.280,0.178
1.282,0.178
1.284,0.178
1.286,0.178
1.288,0.168
1.290,0.148
1.292,0.148
1.294,0.148
1.296,0.148
1.298,0.140
1.300,0.140
1.302,0.140
1.304,0.130
1.306,0.148
1.308,0.148
1.310,0.148
1.312,0.148
1.314,0.140
1.316,0.140
1.318,0.130
1.320,0.130
1.322,0.140
1.324,0.140
1.326,0.148
1.328,0.158
1.330,0.158
1.332,0.168
1.334,0.168
1.336,0.168
1.338,0.168
1.340,0.168
1.342,0.168
1.344,0.158
1.346,0.178
1.348,0.178
1.350,0.178
1.352,0.178
1.354,0.198
1.356,0.198
1.358,0.198
1.360,0.198
1.362,0.178
1.364,0.178
1.366,0.178
1.368,0.188
1.370,0.208
1.372,0.198
1.374,0.198
1.376,0.208
1.378,0.208
1.380,0.208
1.382,0.208
1.384,0.208
1.386,0.198
1.388,0.198
1.390,0.198
1.392,0.198
1.394,0.198
1.396,0.198
1.398,0.198
1.400,0.198
1.402,0.198
1.404,0.188
1.406,0.178
1.408,0.168
1.410,0.158
1.412,0.158
1.414,0.168
1.416,0.168
1.418,0.148
1.420,0.148
1.422,0.148
1.424,0.148
1.426,0.148
1.428,0.148
1.430,0.148
1.432,0.148
1.434,0.130
1.436,0.130
1.438,0.130
1.440,0.130
1.442,0.130
1.444,0.130
1.446,0.130
1.448,0.130
1.450,0.148
1.452,0.148
1.454,0.148
1.456,0.148
1.458,0.168
1.460,0.168
1.462,0.168
1.464,0.168
1.466,0.168
1.468,0.168
1.470,0.168
1.472,0.168
1.474,0.168
1.476,0.168
1.478,0.168
1.480,0.168
1.482,0.168
1.484,0.168
1.486,0.168
1.488,0.168
1.490,0.168
1.492,0.168
1.494,0.168
1.496,0.168
1.498,0.168
1.500,0.168
1.502,0.168
1.504,0.168
1.506,0.188
1.508,0.188
1.510,0.188
1.512,0.188
1.514,0.188
1.516,0.188
1.518,0.188
1.520,0.188
1.522,0.188
1.524,0.188
1.526,0.188
1.528,0.188
1.530,0.188
1.532,0.188
1.534,0.188
1.536,0.188
1.538,0.188
1.540,0.188
1.542,0.188
1.544,0.188
1.546,0.168
1.548,0.168
1.550,0.168
1.552,0.168
1.554,0.168
1.556,0.178
1.558,0.178
1.560,0.178
1.562,0.158
1.564,0.158
1.566,0.158
1.568,0.158
1.570,0.158
1.572,0.158
1.574,0.158
1.576,0.148
1.578,0.140
1.580,0.140
1.582,0.140
1.584,0.130
1.586,0.130
1.588,0.130
1.590,0.130
1.592,0.130
1.594,0.130
1.596,0.130
1.598,0.130
1.600,0.130
1.602,0.158
1.604,0.158
1.606,0.158
1.608,0.158
1.610,0.178
1.612,0.178
1.614,0.178
1.616,0.178
1.618,0.178
1.620,0.178
1.622,0.178
1.624,0.178
1.626,0.198
1.628,0.198
1.630,0.198
1.632,0.198
1.634,0.188
1.636,0.188
1.638,0.188
1.640,0.188
1.642,0.208
1.644,0.208
1.646,0.208
1.648,0.208
1.650,0.208
1.652,0.208
1.654,0.208
1.656,0.208
1.658,0.226
1.660,0.226
1.662,0.226
1.664,0.226
1.666,0.256
1.668,0.266
1.670,0.266
1.672,0.266
1.674,0.286
1.676,0.313
1.678,0.373
1.680,0.421
1.682,0.451
1.684,0.451
1.686,0.469
1.688,0.461
1.690,0.461
1.692,0.461
1.694,0.461
1.696,0.479
1.698,0.499
1.700,0.550
1.702,0.578
1.704,0.558
1.706,0.510
1.708,0.391
1.710,0.296
1.712,0.236
1.714,0.178
1.716,0.089
1.718,0.031
1.720,-0.047
1.722,-0.126
1.724,-0.194
1.726,-0.272
1.728,-0.391
1.730,-0.469
1.732,-0.528
1.734,-0.596
1.736,-0.616
1.738,-0.596
1.740,-0.616
1.742,-0.636
1.744,-0.666
1.746,-0.684
1.748,-0.705
1.750,-0.705
1.752,-0.725
1.754,-0.773
1.756,-0.813
1.758,-0.841
1.760,-0.861
1.762,-0.881
1.764,-0.861
1.766,-0.841
1.768,-0.841
1.770,-0.823
1.772,-0.783
1.774,-0.735
1.776,-0.656
1.778,-0.588
1.780,-0.499
1.782,-0.421
1.784,-0.361
1.786,-0.313
1.788,-0.234
1.790,-0.176
1.792,-0.116
1.794,-0.077
1.796,-0.037
1.798,0.031
1.800,0.089
1.802,0.148
1.804,0.178
1.806,0.198
1.808,0.208
1.810,0.226
1.812,0.246
1.814,0.266
1.816,0.296
1.818,0.296
1.820,0.323
1.822,0.323
1.824,0.323
1.826,0.333
1.828,0.343
1.830,0.343
1.832,0.343
1.834,0.353
1.836,0.353
1.838,0.353
1.840,0.353
1.842,0.383
1.844,0.383
1.846,0.383
1.848,0.391
1.850,0.391
1.852,0.391
1.854,0.401
1.856,0.401
1.858,0.431
1.860,0.441
1.862,0.441
1.864,0.441
1.866,0.431
1.868,0.431
1.870,0.431
1.872,0.441
1.874,0.441
1.876,0.431
1.878,0.431
1.880,0.441
1.882,0.441
1.884,0.451
1.886,0.451
1.888,0.451
1.890,0.479
1.892,0.489
1.894,0.489
1.896,0.489
1.898,0.489
1.900,0.499
1.902,0.499
1.904,0.499
1.906,0.499
1.908,0.510
1.910,0.510
1.912,0.520
1.914,0.520
1.916,0.530
1.918,0.530
1.920,0.540
1.922,0.540
1.924,0.540
1.926,0.550
1.928,0.550
1.930,0.558
1.932,0.558
1.934,0.578
1.936,0.578
1.938,0.558
1.940,0.568
1.942,0.568
1.944,0.578
1.946,0.558
1.948,0.568
1.950,0.578
1.952,0.588
1.954,0.588
1.956,0.598
1.958,0.608
1.960,0.608
1.962,0.628
1.964,0.628
1.966,0.628
1.968,0.646
1.970,0.628
1.972,0.646
1.974,0.646
1.976,0.656
1.978,0.686
1.980,0.686
1.982,0.686
1.984,0.707
1.986,0.696
1.988,0.707
1.990,0.707
1.992,0.707
1.994,0.715
1.996,0.735
1.998,0.765
2.000,0.775
2.002,0.765
2.004,0.775
2.006,0.785
2.008,0.795
2.010,0.795
2.012,0.803
2.014,0.803
2.016,0.803
2.018,0.823
2.020,0.823
2.022,0.823
2.024,0.843
2.026,0.853
2.028,0.863
2.030,0.863
2.032,0.873
2.034,0.891
2.036,0.912
2.038,0.912
2.040,0.922
2.042,0.952
2.044,0.960
2.046,0.960
2.048,0.960
2.050,0.960
2.052,0.970
2.054,0.970
2.056,0.980
2.058,1.000
2.060,1.000
2.062,1.000
2.064,1.000
2.066,0.980
2.068,0.980
2.070,0.980
2.072,0.970
2.074,0.970
2.076,0.970
2.078,0.970
2.080,0.970
2.082,0.942
2.084,0.932
2.086,0.932
2.088,0.932
2.090,0.932
2.092,0.922
2.094,0.922
2.096,0.912
2.098,0.891
2.100,0.881
2.102,0.881
2.104,0.873
2.106,0.863
2.108,0.843
2.110,0.833
2.112,0.813
2.114,0.795
2.116,0.785
2.118,0.775
2.120,0.765
2.122,0.745
2.124,0.725
2.126,0.707
2.128,0.696
2.130,0.656
2.132,0.636
2.134,0.628
2.136,0.618
2.138,0.588
2.140,0.558
2.142,0.540
2.144,0.510
2.146,0.489
2.148,0.489
2.150,0.479
2.152,0.469
2.154,0.441
2.156,0.421
2.158,0.391
2.160,0.373
2.162,0.373
2.164,0.363
2.166,0.353
2.168,0.343
2.170,0.343
2.172,0.323
2.174,0.323
2.176,0.313
2.178,0.323
2.180,0.323
2.182,0.323
2.184,0.323
2.186,0.333
2.188,0.333
2.190,0.333
2.192,0.313
2.194,0.333
2.196,0.333
2.198,0.343
2.200,0.343
2.202,0.323
2.204,0.323
2.206,0.333
2.208,0.333
2.210,0.333
2.212,0.323
2.214,0.323
2.216,0.323
2.218,0.343
2.220,0.323
2.222,0.323
2.224,0.323
2.226,0.343
2.228,0.333
2.230,0.333
2.232,0.323
2.234,0.296
2.236,0.296
2.238,0.296
2.240,0.296
2.242,0.313
2.244,0.313
2.246,0.313
2.248,0.313
2.250,0.313
2.252,0.313
2.254,0.305
2.256,0.305
2.258,0.305
2.260,0.296
2.262,0.286
2.264,0.276
2.266,0.296
2.268,0.296
2.270,0.296
2.272,0.286
2.274,0.266
2.276,0.266
2.278,0.266
2.280,0.266
2.282,0.256
2.284,0.256
2.286,0.256
2.288,0.246
2.290,0.246
2.292,0.246
2.294,0.246
2.296,0.246
2.298,0.246
2.300,0.236
2.302,0.218
2.304,0.208
2.306,0.208
2.308,0.198
2.310,0.198
2.312,0.198
2.314,0.218
2.316,0.226
2.318,0.226
2.320,0.226
2.322,0.246
2.324,0.246
2.326,0.246
2.328,0.236
2.330,0.236
2.332,0.236
2.334,0.236
2.336,0.236
2.338,0.236
2.340,0.226
2.342,0.208
2.344,0.208
2.346,0.208
2.348,0.208
2.350,0.208
2.352,0.208
2.354,0.208
2.356,0.208
2.358,0.208
2.360,0.208
2.362,0.208
2.364,0.208
2.366,0.208
2.368,0.208
2.370,0.208
2.372,0.208
2.374,0.226
2.376,0.226
2.378,0.226
2.380,0.226
2.382,0.208
2.384,0.208
2.386,0.208
2.388,0.218
2.390,0.218
2.392,0.218
2.394,0.218
2.396,0.218
2.398,0.218
2.400,0.218
2.402,0.218
2.404,0.218
2.406,0.236
2.408,0.226
2.410,0.218
2.412,0.218
2.414,0.236
2.416,0.226
2.418,0.226
2.420,0.226
2.422,0.226
2.424,0.226
2.426,0.226
2.428,0.226
2.430,0.246
2.432,0.246
2.434,0.256
2.436,0.256
2.438,0.236
2.440,0.236
2.442,0.236
2.444,0.236
2.446,0.236
2.448,0.236
2.450,0.236
2.452,0.236
2.454,0.236
2.456,0.236
2.458,0.236
2.460,0.236
2.462,0.218
2.464,0.218
2.466,0.226
2.468,0.226
2.470,0.246
2.472,0.246
2.474,0.246
2.476,0.246
2.478,0.246
2.480,0.246
2.482,0.246
2.484,0.246
2.486,0.226
2.488,0.226
2.490,0.226
2.492,0.226
2.494,0.226
2.496,0.246
2.498,0.236
2.501,0.226
2.503,0.246
2.505,0.266
2.507,0.286
2.509,0.313
2.511,0.353
2.513,0.401
2.515,0.431
2.517,0.431
2.519,0.431
2.521,0.421
2.523,0.441
2.525,0.441
2.527,0.441
2.529,0.441
2.531,0.441
2.533,0.451
2.535,0.479
2.537,0.499
2.539,0.489
2.541,0.391
2.543,0.296
2.545,0.218
2.547,0.140
2.549,0.051
2.551,-0.027
2.553,-0.087
2.555,-0.146
2.557,-0.214
2.559,-0.272
2.561,-0.351
2.563,-0.449
2.565,-0.510
2.567,-0.616
2.569,-0.694
2.571,-0.715
2.573,-0.715
2.575,-0.715
2.577,-0.725
2.579,-0.763
2.581,-0.803
2.583,-0.803
2.585,-0.823
2.587,-0.851
2.589,-0.891
2.591,-0.902
2.593,-0.902
2.595,-0.940
2.597,-0.960
2.599,-0.940
2.601,-0.940
2.603,-0.960
2.605,-0.940
2.607,-0.891
2.609,-0.833
2.611,-0.745
2.613,-0.636
2.615,-0.578
2.617,-0.518
2.619,-0.469
2.621,-0.391
2.623,-0.313
2.625,-0.234
2.627,-0.156
2.629,-0.097
2.631,-0.027
2.633,0.031
2.635,0.089
2.637,0.120
2.639,0.140
2.641,0.168
2.643,0.226
2.645,0.246
2.647,0.266
2.649,0.276
2.651,0.296
2.653,0.305
2.655,0.323
2.657,0.323
2.659,0.333
2.661,0.343
2.663,0.343
2.665,0.343
2.667,0.353
2.669,0.353
2.671,0.353
2.673,0.353
2.675,0.363
2.677,0.363
2.679,0.363
2.681,0.373
2.683,0.391
2.685,0.391
2.687,0.401
2.689,0.401
2.691,0.401
2.693,0.401
2.695,0.391
2.697,0.383
2.699,0.411
2.701,0.411
2.703,0.411
2.705,0.421
2.707,0.421
2.709,0.411
2.711,0.411
2.713,0.421
2.715,0.421
2.717,0.431
2.719,0.431
2.721,0.431
2.723,0.441
2.725,0.451
2.727,0.451
2.729,0.451
2.731,0.451
2.733,0.461
2.735,0.461
2.737,0.461
2.739,0.461
2.741,0.469
2.743,0.469
2.745,0.479
2.747,0.461
2.749,0.469
2.751,0.469
2.753,0.479
2.755,0.499
2.757,0.499
2.759,0.510
2.761,0.510
2.763,0.520
2.765,0.520
2.767,0.540
2.769,0.540
2.771,0.540
2.773,0.550
2.775,0.550
2.777,0.558
2.779,0.578
2.781,0.588
2.783,0.598
2.785,0.608
2.787,0.608
2.789,0.618
2.791,0.628
2.793,0.628
2.795,0.646
2.797,0.646
2.799,0.646
2.801,0.666
2.803,0.646
2.805,0.666
2.807,0.666
2.809,0.676
2.811,0.686
2.813,0.686
2.815,0.686
2.817,0.707
2.819,0.696
2.821,0.707
2.823,0.707
2.825,0.707
2.827,0.725
2.829,0.735
2.831,0.755
2.833,0.755
2.835,0.765
2.837,0.775
2.839,0.785
2.841,0.795
2.843,0.813
2.845,0.823
2.847,0.823
2.849,0.823
2.851,0.843
2.853,0.843
2.855,0.843
2.857,0.863
2.859,0.853
2.861,0.863
2.863,0.863
2.865,0.873
2.867,0.873
2.869,0.891
2.871,0.891
2.873,0.902
2.875,0.891
2.877,0.902
2.879,0.902
2.881,0.902
2.883,0.922
2.885,0.932
2.887,0.932
2.889,0.942
2.891,0.922
2.893,0.922
2.895,0.922
2.897,0.922
2.899,0.942
2.901,0.942
2.903,0.942
2.905,0.932
2.907,0.912
2.909,0.912
2.911,0.912
2.913,0.912
2.915,0.902
2.917,0.891
2.919,0.891
2.921,0.891
2.923,0.891
2.925,0.881
2.927,0.881
2.929,0.873
2.931,0.853
2.933,0.843
2.935,0.843
2.937,0.833
2.939,0.803
2.941,0.785
2.943,0.775
2.945,0.755
2.947,0.735
2.949,0.725
2.951,0.715
2.953,0.707
2.955,0.676
2.957,0.646
2.959,0.618
2.961,0.598
2.963,0.558
2.965,0.540
2.967,0.530
2.969,0.520
2.971,0.520
2.973,0.499
2.975,0.489
2.977,0.469
2.979,0.451
2.981,0.451
2.983,0.441
2.985,0.431
2.987,0.391
2.989,0.383
2.991,0.363
2.993,0.353
2.995,0.353
2.997,0.343
2.999,0.333
3.001,0.323
3.003,0.323
3.005,0.305
3.007,0.305
3.009,0.296
3.011,0.305
3.013,0.305
3.015,0.305
3.017,0.305
3.019,0.276
3.021,0.276
3.023,0.276
3.025,0.256
3.027,0.256
3.029,0.256
3.031,0.266
3.033,0.266
3.035,0.246
3.037,0.246
3.039,0.256
3.041,0.256
3.043,0.256
3.045,0.246
3.047,0.246
3.049,0.246
3.051,0.266
3.053,0.246
3.055,0.246
3.057,0.246
3.059,0.246
3.061,0.236
3.063,0.236
3.065,0.226
3.067,0.226
3.069,0.236
3.071,0.246
3.073,0.256
3.075,0.256
3.077,0.256
3.079,0.256
3.081,0.256
3.083,0.236
3.085,0.236
3.087,0.226
3.089,0.226
3.091,0.236
3.093,0.236
3.095,0.236
3.097,0.236
3.099,0.236
3.101,0.236
3.103,0.236
3.105,0.226
3.107,0.208
3.109,0.208
3.111,0.208
3.113,0.208
3.115,0.198
3.117,0.198
3.119,0.198
3.121,0.188
3.123,0.188
3.125,0.188
3.127,0.188
3.129,0.188
3.131,0.188
3.133,0.178
3.135,0.158
3.137,0.148
3.139,0.130
3.141,0.120
3.143,0.120
3.145,0.120
3.147,0.120
3.149,0.130
3.151,0.130
3.153,0.130
3.155,0.148
3.157,0.148
3.159,0.148
3.161,0.140
3.163,0.148
3.165,0.158
3.167,0.168
3.169,0.178
3.171,0.178
3.173,0.178
3.175,0.178
3.177,0.178
3.179,0.158
3.181,0.158
3.183,0.158
3.185,0.168
3.187,0.168
3.189,0.158
3.191,0.158
3.193,0.168
3.195,0.148
3.197,0.148
3.199,0.148
3.201,0.148
3.203,0.140
3.205,0.140
3.207,0.140
3.209,0.140
3.211,0.140
3.213,0.140
3.215,0.140
3.217,0.140
3.219,0.148
3.221,0.148
3.223,0.148
3.225,0.148
3.227,0.158
3.229,0.158
3.231,0.168
3.233,0.168
3.235,0.168
3.237,0.168
3.239,0.168
3.241,0.168
3.243,0.158
3.245,0.148
3.247,0.140
3.249,0.130
3.251,0.148
3.253,0.148
3.255,0.148
3.257,0.148
3.259,0.148
3.261,0.148
3.263,0.148
3.265,0.148
3.267,0.148
3.269,0.130
3.271,0.130
3.273,0.130
3.275,0.130
3.277,0.130
3.279,0.130
3.281,0.130
3.283,0.130
3.285,0.130
3.287,0.130
3.289,0.130
3.291,0.130
3.293,0.130
3.295,0.130
3.297,0.130
3.299,0.110
3.301,0.110
3.303,0.110
3.305,0.110
3.307,0.140
3.309,0.148
3.311,0.158
3.313,0.168
3.315,0.148
3.317,0.148
3.319,0.148
3.321,0.148
3.323,0.168
3.325,0.178
3.327,0.178
3.329,0.178
3.331,0.158
3.333,0.158
3.335,0.158
3.337,0.158
3.339,0.158
3.341,0.158
3.343,0.158
3.345,0.148
3.347,0.158
3.349,0.158
3.351,0.158
3.353,0.148
3.355,0.140
3.357,0.130
3.359,0.120
3.361,0.110
3.363,0.130
3.365,0.130
3.367,0.130
3.369,0.130
3.371,0.140
3.373,0.140
3.375,0.140
3.377,0.140
3.379,0.120
3.381,0.120
3.383,0.120
3.385,0.120
3.387,0.130
3.389,0.140
3.391,0.148
3.393,0.158
3.395,0.140
3.397,0.140
3.399,0.140
3.401,0.140
3.403,0.148
3.405,0.148
3.407,0.148
3.409,0.148
3.411,0.168
3.413,0.168
3.415,0.168
3.417,0.168
3.419,0.158
3.421,0.148
3.423,0.140
3.425,0.130
3.427,0.110
3.429,0.110
3.431,0.110
3.433,0.110
3.435,0.140
3.437,0.148
3.439,0.148
3.441,0.168
3.443,0.208
3.445,0.256
3.447,0.313
3.449,0.363
3.451,0.411
3.453,0.411
3.455,0.391
3.457,0.383
3.459,0.401
3.461,0.401
3.463,0.421
3.465,0.441
3.467,0.461
3.469,0.530
