0.254,0.792
0.256,0.811
0.258,0.811
0.260,0.811
0.262,0.811
0.264,0.792
0.266,0.792
0.268,0.792
0.270,0.792
0.272,0.785
0.274,0.785
0.276,0.785
0.278,0.785
0.280,0.775
0.282,0.775
0.284,0.775
0.286,0.775
0.288,0.785
0.290,0.785
0.292,0.785
0.294,0.785
0.296,0.766
0.298,0.766
0.300,0.766
0.302,0.766
0.304,0.760
0.306,0.757
0.308,0.753
0.310,0.747
0.312,0.757
0.314,0.757
0.316,0.757
0.318,0.757
0.320,0.770
0.322,0.775
0.324,0.779
0.326,0.785
0.328,0.792
0.330,0.792
0.332,0.792
0.334,0.792
0.336,0.802
0.338,0.802
0.340,0.802
0.342,0.802
0.344,0.821
0.346,0.821
0.348,0.821
0.350,0.821
0.352,0.811
0.354,0.811
0.356,0.811
0.358,0.811
0.360,0.821
0.362,0.821
0.364,0.821
0.366,0.821
0.368,0.821
0.370,0.821
0.372,0.821
0.374,0.821
0.376,0.811
0.378,0.811
0.380,0.811
0.382,0.811
0.384,0.821
0.386,0.821
0.388,0.821
0.390,0.821
0.392,0.830
0.394,0.830
0.396,0.830
0.398,0.830
0.400,0.830
0.402,0.830
0.404,0.830
0.406,0.830
0.408,0.830
0.410,0.830
0.412,0.830
0.414,0.830
0.416,0.811
0.418,0.811
0.420,0.811
0.422,0.811
0.424,0.792
0.426,0.792
0.428,0.792
0.430,0.792
0.432,0.792
0.434,0.792
0.436,0.792
0.438,0.792
0.440,0.792
0.442,0.792
0.444,0.792
0.446,0.792
0.448,0.779
0.450,0.775
0.452,0.770
0.454,0.766
0.456,0.785
0.458,0.785
0.460,0.785
0.462,0.785
0.464,0.789
0.466,0.792
0.468,0.798
0.470,0.802
0.472,0.811
0.474,0.811
0.476,0.811
0.478,0.811
0.480,0.802
0.482,0.802
0.484,0.802
0.486,0.802
0.488,0.785
0.490,0.785
0.492,0.785
0.494,0.785
0.496,0.785
0.498,0.785
0.500,0.785
0.502,0.785
0.504,0.785
0.506,0.785
0.508,0.785
0.510,0.785
0.512,0.785
0.514,0.785
0.516,0.785
0.518,0.785
0.520,0.785
0.522,0.785
0.524,0.785
0.526,0.785
0.528,0.798
0.530,0.802
0.532,0.808
0.534,0.811
0.536,0.811
0.538,0.811
0.540,0.811
0.542,0.817
0.544,0.817
0.546,0.821
0.548,0.821
0.550,0.826
0.552,0.840
0.554,0.843
0.556,0.849
0.558,0.853
0.560,0.853
0.562,0.849
0.564,0.849
0.566,0.853
0.568,0.862
0.570,0.862
0.572,0.862
0.574,0.868
0.576,0.868
0.578,0.868
0.580,0.868
0.582,0.868
0.584,0.868
0.586,0.862
0.588,0.862
0.590,0.868
0.592,0.849
0.594,0.853
0.596,0.858
0.598,0.853
0.600,0.849
0.602,0.849
0.604,0.843
0.606,0.834
0.608,0.830
0.610,0.830
0.612,0.830
0.614,0.830
0.616,0.830
0.618,0.830
0.620,0.830
0.622,0.830
0.624,0.826
0.626,0.826
0.628,0.821
0.630,0.817
0.632,0.830
0.634,0.830
0.636,0.830
0.638,0.826
0.640,0.817
0.642,0.821
0.644,0.821
0.646,0.821
0.648,0.821
0.650,0.821
0.652,0.821
0.654,0.811
0.656,0.821
0.658,0.821
0.660,0.821
0.662,0.821
0.664,0.811
0.666,0.811
0.668,0.811
0.670,0.817
0.672,0.808
0.674,0.808
0.676,0.808
0.678,0.808
0.680,0.792
0.682,0.798
0.684,0.785
0.686,0.779
0.688,0.792
0.690,0.779
0.692,0.757
0.694,0.734
0.696,0.715
0.698,0.683
0.700,0.642
0.702,0.560
0.704,0.455
0.706,0.343
0.708,0.247
0.710,0.109
0.712,-0.028
0.714,-0.143
0.716,-0.249
0.718,-0.347
0.720,-0.443
0.722,-0.521
0.724,-0.577
0.726,-0.628
0.728,-0.677
0.730,-0.734
0.732,-0.775
0.734,-0.779
0.736,-0.808
0.738,-0.840
0.740,-0.840
0.742,-0.825
0.744,-0.798
0.746,-0.738
0.748,-0.687
0.750,-0.664
0.752,-0.668
0.754,-0.651
0.756,-0.623
0.758,-0.604
0.760,-0.591
0.762,-0.558
0.764,-0.530
0.766,-0.494
0.768,-0.475
0.770,-0.443
0.772,-0.415
0.774,-0.389
0.776,-0.398
0.778,-0.383
0.780,-0.332
0.782,-0.277
0.784,-0.226
0.786,-0.204
0.788,-0.181
0.790,-0.168
0.792,-0.140
0.794,-0.085
0.796,-0.034
0.798,-0.002
0.800,-0.002
0.802,0.008
0.804,0.026
0.806,0.030
0.808,0.049
0.810,0.081
0.812,0.138
0.814,0.206
0.816,0.270
0.818,0.340
0.820,0.423
0.822,0.474
0.824,0.500
0.826,0.538
0.828,0.611
0.830,0.683
0.832,0.715
0.834,0.753
0.836,0.779
0.838,0.798
0.840,0.811
0.842,0.826
0.844,0.843
0.846,0.849
0.848,0.849
0.850,0.858
0.852,0.858
0.854,0.858
0.856,0.858
0.858,0.849
0.860,0.853
0.862,0.853
0.864,0.862
0.866,0.875
0.868,0.875
0.870,0.872
0.872,0.872
0.874,0.858
0.876,0.858
0.878,0.862
0.880,0.868
0.882,0.858
0.884,0.858
0.886,0.858
0.888,0.858
0.890,0.858
0.892,0.853
0.894,0.853
0.896,0.849
0.898,0.840
0.900,0.840
0.902,0.840
0.904,0.840
0.906,0.817
0.908,0.817
0.910,0.817
0.912,0.817
0.914,0.817
0.916,0.817
0.918,0.817
0.920,0.817
0.922,0.817
0.924,0.811
0.926,0.811
0.928,0.811
0.930,0.817
0.932,0.821
0.934,0.821
0.936,0.817
0.938,0.826
0.940,0.826
0.942,0.811
0.944,0.811
0.946,0.840
0.948,0.840
0.950,0.840
0.952,0.834
0.954,0.853
0.956,0.853
0.958,0.862
0.960,0.862
0.962,0.862
0.964,0.868
0.966,0.875
0.968,0.875
0.970,0.881
0.972,0.881
0.974,0.875
0.976,0.875
0.978,0.875
0.980,0.875
0.982,0.881
0.984,0.885
0.986,0.872
0.988,0.872
0.990,0.875
0.992,0.875
0.994,0.885
0.996,0.885
0.998,0.885
1.000,0.891
1.002,0.900
1.004,0.894
1.006,0.891
1.008,0.891
1.010,0.894
1.012,0.900
1.014,0.904
1.016,0.913
1.018,0.923
1.020,0.917
1.022,0.923
1.024,0.932
1.026,0.942
1.028,0.942
1.030,0.932
1.032,0.926
1.034,0.926
1.036,0.926
1.038,0.923
1.040,0.923
1.042,0.913
1.044,0.913
1.046,0.904
1.048,0.891
1.050,0.872
1.052,0.868
1.054,0.862
1.056,0.858
1.058,0.840
1.060,0.840
1.062,0.834
1.064,0.826
1.066,0.798
1.068,0.785
1.070,0.775
1.072,0.770
1.074,0.775
1.076,0.757
1.078,0.753
1.080,0.747
1.082,0.738
1.084,0.734
1.086,0.728
1.088,0.719
1.090,0.706
1.092,0.696
1.094,0.687
1.096,0.677
1.098,0.683
1.100,0.677
1.102,0.664
1.104,0.655
1.106,0.645
1.108,0.638
1.110,0.630
1.112,0.621
1.114,0.598
1.116,0.583
1.118,0.570
1.120,0.560
1.122,0.560
1.124,0.547
1.126,0.538
1.128,0.528
1.130,0.532
1.132,0.528
1.134,0.519
1.136,0.519
1.138,0.491
1.140,0.491
1.142,0.487
1.144,0.477
1.146,0.468
1.148,0.464
1.150,0.458
1.152,0.458
1.154,0.445
1.156,0.458
1.158,0.464
1.160,0.474
1.162,0.474
1.164,0.483
1.166,0.496
1.168,0.509
1.170,0.519
1.172,0.532
1.174,0.542
1.176,0.542
1.178,0.557
1.180,0.564
1.182,0.570
1.184,0.579
1.186,0.598
1.188,0.611
1.190,0.621
1.192,0.625
1.194,0.642
1.196,0.655
1.198,0.660
1.200,0.677
1.202,0.687
1.204,0.692
1.206,0.702
1.208,0.715
1.210,0.719
1.212,0.725
1.214,0.725
1.216,0.725
1.218,0.728
1.220,0.728
1.222,0.728
1.224,0.734
1.226,0.738
1.228,0.738
1.230,0.738
1.232,0.738
1.234,0.743
1.236,0.747
1.238,0.747
1.240,0.753
1.242,0.757
1.244,0.757
1.246,0.757
1.248,0.766
1.250,0.779
1.252,0.779
1.254,0.785
1.256,0.785
1.258,0.789
1.260,0.792
1.262,0.792
1.264,0.792
1.266,0.802
1.268,0.802
1.270,0.798
1.272,0.798
1.274,0.808
1.276,0.808
1.278,0.808
1.280,0.811
1.282,0.826
1.284,0.834
1.286,0.834
1.288,0.834
1.290,0.840
1.292,0.849
1.294,0.858
1.296,0.862
1.298,0.858
1.300,0.858
1.302,0.858
1.304,0.858
1.306,0.862
1.308,0.868
1.310,0.872
1.312,0.872
1.314,0.868
1.316,0.862
1.318,0.858
1.320,0.853
1.322,0.853
1.324,0.862
1.326,0.868
1.328,0.862
1.330,0.853
1.332,0.849
1.334,0.853
1.336,0.840
1.338,0.840
1.340,0.840
1.342,0.834
1.344,0.834
1.346,0.834
1.348,0.834
1.350,0.834
1.352,0.830
1.354,0.834
1.356,0.834
1.358,0.834
1.360,0.834
1.362,0.834
1.364,0.830
1.366,0.830
1.368,0.826
1.370,0.834
1.372,0.830
1.374,0.830
1.376,0.830
1.378,0.834
1.380,0.834
1.382,0.830
1.384,0.826
1.386,0.817
1.388,0.821
1.390,0.821
1.392,0.817
1.394,0.817
1.396,0.821
1.398,0.821
1.400,0.821
1.402,0.830
1.404,0.830
1.406,0.830
1.408,0.834
1.410,0.834
1.412,0.830
1.414,0.821
1.416,0.817
1.418,0.826
1.420,0.826
1.422,0.826
1.424,0.826
1.426,0.840
1.428,0.843
1.430,0.849
1.432,0.849
1.434,0.858
1.436,0.858
1.438,0.853
1.440,0.849
1.442,0.868
1.444,0.868
1.446,0.875
1.448,0.875
1.450,0.862
1.452,0.862
1.454,0.858
1.456,0.858
1.458,0.858
1.460,0.858
1.462,0.858
1.464,0.858
1.466,0.849
1.468,0.849
1.470,0.849
1.472,0.849
1.474,0.849
1.476,0.849
1.478,0.849
1.480,0.849
1.482,0.840
1.484,0.840
1.486,0.840
1.488,0.840
1.490,0.840
1.492,0.840
1.494,0.840
1.496,0.840
1.498,0.840
1.500,0.840
1.502,0.840
1.504,0.840
1.506,0.821
1.508,0.821
1.510,0.821
1.512,0.821
1.514,0.811
1.516,0.811
1.518,0.811
1.520,0.811
1.522,0.811
1.524,0.811
1.526,0.817
1.528,0.817
1.530,0.821
1.532,0.821
1.534,0.826
1.536,0.826
1.538,0.817
1.540,0.817
1.542,0.817
1.544,0.817
1.546,0.817
1.548,0.821
1.550,0.830
1.552,0.834
1.554,0.843
1.556,0.843
1.558,0.849
1.560,0.849
1.562,0.853
1.564,0.858
1.566,0.862
1.568,0.868
1.570,0.843
1.572,0.843
1.574,0.849
1.576,0.849
1.578,0.843
1.580,0.849
1.582,0.843
1.584,0.843
1.586,0.862
1.588,0.868
1.590,0.868
1.592,0.868
1.594,0.868
1.596,0.868
1.598,0.868
1.600,0.868
1.602,0.862
1.604,0.858
1.606,0.853
1.608,0.849
1.610,0.834
1.612,0.834
1.614,0.834
1.616,0.830
1.618,0.830
1.620,0.830
1.622,0.826
1.624,0.826
1.626,0.821
1.628,0.821
1.630,0.821
1.632,0.830
1.634,0.830
1.636,0.830
1.638,0.821
1.640,0.821
1.642,0.821
1.644,0.821
1.646,0.821
1.648,0.821
1.650,0.808
1.652,0.802
1.654,0.802
1.656,0.798
1.658,0.789
1.660,0.789
1.662,0.789
1.664,0.785
1.666,0.770
1.668,0.766
1.670,0.760
1.672,0.757
1.674,0.753
1.676,0.738
1.678,0.715
1.680,0.670
1.682,0.611
1.684,0.551
1.686,0.477
1.688,0.372
1.690,0.260
1.692,0.155
1.694,0.017
1.696,-0.102
1.698,-0.217
1.700,-0.323
1.702,-0.421
1.704,-0.508
1.706,-0.568
1.708,-0.613
1.710,-0.664
1.712,-0.715
1.714,-0.770
1.716,-0.802
1.718,-0.834
1.720,-0.843
1.722,-0.840
1.724,-0.830
1.726,-0.834
1.728,-0.789
1.730,-0.728
1.732,-0.677
1.734,-0.664
1.736,-0.642
1.738,-0.642
1.740,-0.642
1.742,-0.642
1.744,-0.645
1.746,-0.613
1.748,-0.577
1.750,-0.558
1.752,-0.530
1.754,-0.489
1.756,-0.472
1.758,-0.462
1.760,-0.453
1.762,-0.402
1.764,-0.342
1.766,-0.296
1.768,-0.274
1.770,-0.242
1.772,-0.217
1.774,-0.194
1.776,-0.175
1.778,-0.149
1.780,-0.117
1.782,-0.092
1.784,-0.075
1.786,-0.075
1.788,-0.085
1.790,-0.079
1.792,-0.070
1.794,-0.028
1.796,0.026
1.798,0.077
1.800,0.170
1.802,0.257
1.804,0.330
1.806,0.400
1.808,0.436
1.810,0.491
1.812,0.557
1.814,0.611
1.816,0.642
1.818,0.687
1.820,0.715
1.822,0.725
1.824,0.738
1.826,0.760
1.828,0.779
1.830,0.785
1.832,0.785
1.834,0.792
1.836,0.792
1.838,0.792
1.840,0.792
1.842,0.785
1.844,0.789
1.846,0.789
1.848,0.798
1.850,0.789
1.852,0.785
1.854,0.775
1.856,0.770
1.858,0.779
1.860,0.775
1.862,0.775
1.864,0.775
1.866,0.785
1.868,0.785
1.870,0.785
1.872,0.785
1.874,0.789
1.876,0.789
1.878,0.792
1.880,0.792
1.882,0.802
1.884,0.802
1.886,0.802
1.888,0.802
1.890,0.808
1.892,0.808
1.894,0.808
1.896,0.808
1.898,0.798
1.900,0.798
1.902,0.798
1.904,0.798
1.906,0.808
1.908,0.802
1.910,0.802
1.912,0.802
1.914,0.808
1.916,0.811
1.918,0.811
1.920,0.808
1.922,0.826
1.924,0.826
1.926,0.811
1.928,0.811
1.930,0.821
1.932,0.821
1.934,0.821
1.936,0.817
1.938,0.826
1.940,0.826
1.942,0.834
1.944,0.834
1.946,0.843
1.948,0.849
1.950,0.858
1.952,0.858
1.954,0.862
1.956,0.862
1.958,0.858
1.960,0.858
1.962,0.872
1.964,0.875
1.966,0.885
1.968,0.894
1.970,0.904
1.972,0.900
1.974,0.900
1.976,0.894
1.978,0.885
1.980,0.885
1.982,0.885
1.984,0.891
1.986,0.900
1.988,0.894
1.990,0.891
1.992,0.891
1.994,0.885
1.996,0.891
1.998,0.894
2.000,0.904
2.002,0.900
2.004,0.891
2.006,0.891
2.008,0.894
2.010,0.900
2.012,0.904
2.014,0.900
2.016,0.900
2.018,0.908
2.020,0.908
2.022,0.904
2.024,0.904
2.026,0.900
2.028,0.904
2.030,0.900
2.032,0.891
2.034,0.894
2.036,0.885
2.038,0.875
2.040,0.868
2.042,0.840
2.044,0.840
2.046,0.834
2.048,0.826
2.050,0.826
2.052,0.811
2.054,0.802
2.056,0.798
2.058,0.792
2.060,0.775
2.062,0.770
2.064,0.766
2.066,0.747
2.068,0.743
2.070,0.738
2.072,0.728
2.074,0.715
2.076,0.706
2.078,0.696
2.080,0.687
2.082,0.674
2.084,0.670
2.086,0.655
2.088,0.645
2.090,0.645
2.092,0.638
2.094,0.630
2.096,0.621
2.098,0.615
2.100,0.602
2.102,0.589
2.104,0.579
2.106,0.570
2.108,0.557
2.110,0.547
2.112,0.538
2.114,0.538
2.116,0.538
2.118,0.532
2.120,0.538
2.122,0.532
2.124,0.538
2.126,0.538
2.128,0.532
2.130,0.542
2.132,0.547
2.134,0.551
2.136,0.560
2.138,0.579
2.140,0.598
2.142,0.606
2.144,0.621
2.146,0.625
2.148,0.638
2.150,0.655
2.152,0.674
2.154,0.692
2.156,0.706
2.158,0.715
2.160,0.715
2.162,0.728
2.164,0.738
2.166,0.743
2.168,0.753
2.170,0.766
2.172,0.775
2.174,0.779
2.176,0.779
2.178,0.775
2.180,0.785
2.182,0.785
2.184,0.798
2.186,0.798
2.188,0.792
2.190,0.792
2.192,0.798
2.194,0.785
2.196,0.789
2.198,0.789
2.200,0.789
2.202,0.792
2.204,0.792
2.206,0.792
2.208,0.798
2.210,0.792
2.212,0.792
2.214,0.792
2.216,0.792
2.218,0.779
2.220,0.785
2.222,0.785
2.224,0.789
2.226,0.785
2.228,0.785
2.230,0.785
2.232,0.792
2.234,0.779
2.236,0.779
2.238,0.785
2.240,0.785
2.242,0.779
2.244,0.785
2.246,0.785
2.248,0.785
2.250,0.792
2.252,0.792
2.254,0.789
2.256,0.789
2.258,0.798
2.260,0.798
2.262,0.798
2.264,0.802
2.266,0.792
2.268,0.798
2.270,0.792
2.272,0.789
2.274,0.808
2.276,0.811
2.278,0.817
2.280,0.817
2.282,0.830
2.284,0.830
2.286,0.830
2.288,0.830
2.290,0.840
2.292,0.849
2.294,0.858
2.296,0.862
2.298,0.868
2.300,0.872
2.302,0.875
2.304,0.881
2.306,0.881
2.308,0.891
2.310,0.894
2.312,0.891
2.314,0.885
2.316,0.885
2.318,0.894
2.320,0.885
2.322,0.894
2.324,0.894
2.326,0.891
2.328,0.891
2.330,0.891
2.332,0.891
2.334,0.891
2.336,0.885
2.338,0.872
2.340,0.868
2.342,0.875
2.344,0.875
2.346,0.875
2.348,0.875
2.350,0.875
2.352,0.875
2.354,0.875
2.356,0.875
2.358,0.872
2.360,0.872
2.362,0.875
2.364,0.875
2.366,0.872
2.368,0.872
2.370,0.872
2.372,0.872
2.374,0.862
2.376,0.862
2.378,0.858
2.380,0.858
2.382,0.843
2.384,0.843
2.386,0.843
2.388,0.843
2.390,0.840
2.392,0.840
2.394,0.840
2.396,0.840
2.398,0.834
2.400,0.830
2.402,0.821
2.404,0.817
2.406,0.811
2.408,0.811
2.410,0.817
2.412,0.821
2.414,0.811
2.416,0.817
2.418,0.826
2.420,0.830
2.422,0.834
2.424,0.830
2.426,0.830
2.428,0.830
2.430,0.830
2.432,0.830
2.434,0.830
2.436,0.830
2.438,0.811
2.440,0.811
2.442,0.817
2.444,0.817
2.446,0.826
2.448,0.821
2.450,0.821
2.452,0.821
2.454,0.826
2.456,0.826
2.458,0.830
2.460,0.830
2.462,0.834
2.464,0.849
2.466,0.853
2.468,0.858
2.470,0.868
2.472,0.875
2.474,0.885
2.476,0.894
2.478,0.904
2.480,0.904
2.482,0.904
2.484,0.904
2.486,0.917
2.488,0.917
2.490,0.917
2.492,0.917
2.494,0.926
2.496,0.923
2.498,0.891
2.501,0.885
2.503,0.872
2.505,0.868
2.507,0.862
2.509,0.858
2.511,0.826
2.513,0.779
2.515,0.738
2.517,0.687
2.519,0.625
2.521,0.528
2.523,0.426
2.525,0.311
2.527,0.192
2.529,0.072
2.531,-0.053
2.533,-0.194
2.535,-0.309
2.537,-0.406
2.539,-0.466
2.541,-0.513
2.543,-0.553
2.545,-0.613
2.547,-0.677
2.549,-0.709
2.551,-0.734
2.553,-0.770
2.555,-0.775
2.557,-0.766
2.559,-0.770
2.561,-0.751
2.563,-0.719
2.565,-0.677
2.567,-0.664
2.569,-0.651
2.571,-0.632
2.573,-0.623
2.575,-0.613
2.577,-0.609
2.579,-0.577
2.581,-0.568
2.583,-0.540
2.585,-0.530
2.587,-0.508
2.589,-0.472
2.591,-0.453
2.593,-0.425
2.595,-0.402
2.597,-0.342
2.599,-0.287
2.601,-0.236
2.603,-0.194
2.605,-0.172
2.607,-0.140
2.609,-0.111
2.611,-0.085
2.613,-0.043
2.615,-0.002
2.617,0.008
2.619,0.017
2.621,0.008
2.623,-0.006
2.625,0.004
2.627,0.045
2.629,0.100
2.631,0.132
2.633,0.196
2.635,0.275
2.637,0.358
2.639,0.445
2.641,0.519
2.643,0.557
2.645,0.621
2.647,0.683
2.649,0.725
2.651,0.760
2.653,0.789
2.655,0.817
2.657,0.830
2.659,0.853
2.661,0.872
2.663,0.875
2.665,0.875
2.667,0.875
2.669,0.875
2.671,0.875
2.673,0.875
2.675,0.875
2.677,0.881
2.679,0.881
2.681,0.891
2.683,0.894
2.685,0.894
2.687,0.891
2.689,0.891
2.691,0.875
2.693,0.875
2.695,0.881
2.697,0.885
2.699,0.881
2.701,0.875
2.703,0.872
2.705,0.868
2.707,0.862
2.709,0.862
2.711,0.868
2.713,0.868
2.715,0.868
2.717,0.868
2.719,0.868
2.721,0.868
2.723,0.881
2.725,0.881
2.727,0.881
2.729,0.881
2.731,0.891
2.733,0.891
2.735,0.891
2.737,0.891
2.739,0.891
2.741,0.885
2.743,0.885
2.745,0.885
2.747,0.900
2.749,0.904
2.751,0.904
2.753,0.900
2.755,0.917
2.757,0.917
2.759,0.904
2.761,0.904
2.763,0.923
2.765,0.923
2.767,0.923
2.769,0.917
2.771,0.908
2.773,0.908
2.775,0.917
2.777,0.917
2.779,0.917
2.781,0.923
2.783,0.932
2.785,0.932
2.787,0.936
2.789,0.936
2.791,0.932
2.793,0.932
2.795,0.923
2.797,0.923
2.799,0.926
2.801,0.932
2.803,0.936
2.805,0.936
2.807,0.942
2.809,0.942
2.811,0.958
2.813,0.958
2.815,0.958
2.817,0.964
2.819,0.974
2.821,0.968
2.823,0.964
2.825,0.964
2.827,0.958
2.829,0.964
2.831,0.968
2.833,0.977
2.835,0.974
2.837,0.964
2.839,0.964
2.841,0.968
2.843,0.974
2.845,0.977
2.847,0.974
2.849,0.974
2.851,0.974
2.853,0.974
2.855,0.968
2.857,0.968
2.859,0.964
2.861,0.968
2.863,0.964
2.865,0.955
2.867,0.964
2.869,0.958
2.871,0.955
2.873,0.949
2.875,0.958
2.877,0.958
2.879,0.955
2.881,0.945
2.883,0.955
2.885,0.949
2.887,0.949
2.889,0.955
2.891,0.949
2.893,0.932
2.895,0.926
2.897,0.923
2.899,0.900
2.901,0.891
2.903,0.881
2.905,0.868
2.907,0.862
2.909,0.853
2.911,0.843
2.913,0.834
2.915,0.821
2.917,0.817
2.919,0.802
2.921,0.792
2.923,0.779
2.925,0.766
2.927,0.753
2.929,0.738
2.931,0.734
2.933,0.719
2.935,0.706
2.937,0.696
2.939,0.683
2.941,0.664
2.943,0.651
2.945,0.638
2.947,0.634
2.949,0.630
2.951,0.621
2.953,0.621
2.955,0.625
2.957,0.630
2.959,0.630
2.961,0.625
2.963,0.642
2.965,0.645
2.967,0.651
2.969,0.660
2.971,0.651
2.973,0.660
2.975,0.660
2.977,0.664
2.979,0.670
2.981,0.674
2.983,0.683
2.985,0.692
2.987,0.706
2.989,0.725
2.991,0.738
2.993,0.743
2.995,0.757
2.997,0.766
2.999,0.770
3.001,0.779
3.003,0.785
3.005,0.792
3.007,0.798
3.009,0.798
3.011,0.811
3.013,0.821
3.015,0.821
3.017,0.834
3.019,0.840
3.021,0.840
3.023,0.843
3.025,0.853
3.027,0.849
3.029,0.853
3.031,0.853
3.033,0.853
3.035,0.849
3.037,0.849
3.039,0.849
3.041,0.853
3.043,0.849
3.045,0.849
3.047,0.849
3.049,0.849
3.051,0.872
3.053,0.875
3.055,0.875
3.057,0.881
3.059,0.872
3.061,0.868
3.063,0.862
3.065,0.868
3.067,0.853
3.069,0.853
3.071,0.858
3.073,0.858
3.075,0.843
3.077,0.849
3.079,0.849
3.081,0.849
3.083,0.843
3.085,0.840
3.087,0.830
3.089,0.826
3.091,0.826
3.093,0.826
3.095,0.826
3.097,0.830
3.099,0.826
3.101,0.826
3.103,0.817
3.105,0.808
3.107,0.808
3.109,0.811
3.111,0.817
3.113,0.817
3.115,0.826
3.117,0.821
3.119,0.817
3.121,0.811
3.123,0.811
3.125,0.821
3.127,0.830
3.129,0.834
3.131,0.849
3.133,0.853
3.135,0.858
3.137,0.862
3.139,0.881
3.141,0.891
3.143,0.894
3.145,0.891
3.147,0.904
3.149,0.904
3.151,0.913
3.153,0.904
3.155,0.900
3.157,0.904
3.159,0.904
3.161,0.908
3.163,0.913
3.165,0.908
3.167,0.904
3.169,0.894
3.171,0.900
3.173,0.900
3.175,0.900
3.177,0.900
3.179,0.913
3.181,0.913
3.183,0.917
3.185,0.917
3.187,0.900
3.189,0.894
3.191,0.894
3.193,0.894
3.195,0.894
3.197,0.900
3.199,0.900
3.201,0.900
3.203,0.908
3.205,0.913
3.207,0.913
3.209,0.908
3.211,0.917
3.213,0.923
3.215,0.923
3.217,0.923
3.219,0.923
3.221,0.923
3.223,0.923
3.225,0.926
3.227,0.917
3.229,0.913
3.231,0.904
3.233,0.900
3.235,0.885
3.237,0.881
3.239,0.875
3.241,0.872
3.243,0.868
3.245,0.862
3.247,0.858
3.249,0.849
3.251,0.868
3.253,0.868
3.255,0.862
3.257,0.858
3.259,0.849
3.261,0.849
3.263,0.858
3.265,0.858
3.267,0.834
3.269,0.853
3.271,0.849
3.273,0.849
3.275,0.849
3.277,0.849
3.279,0.849
3.281,0.849
3.283,0.840
3.285,0.840
3.287,0.840
3.289,0.840
3.291,0.843
3.293,0.849
3.295,0.858
3.297,0.862
3.299,0.875
3.301,0.875
3.303,0.881
3.305,0.881
3.307,0.881
3.309,0.881
3.311,0.881
3.313,0.881
3.315,0.875
3.317,0.875
3.319,0.881
3.321,0.881
3.323,0.875
3.325,0.872
3.327,0.872
3.329,0.868
3.331,0.868
3.333,0.868
3.335,0.868
3.337,0.868
3.339,0.881
3.341,0.881
3.343,0.885
3.345,0.885
3.347,0.872
3.349,0.875
3.351,0.872
3.353,0.872
3.355,0.875
3.357,0.875
3.359,0.872
3.361,0.868
3.363,0.858
3.365,0.858
3.367,0.858
3.369,0.858
3.371,0.868
3.373,0.868
3.375,0.868
3.377,0.868
3.379,0.862
3.381,0.862
3.383,0.862
3.385,0.858
3.387,0.849
3.389,0.849
3.391,0.843
3.393,0.843
3.395,0.849
3.397,0.849
3.399,0.849
3.401,0.858
3.403,0.840
3.405,0.840
3.407,0.830
3.409,0.830
3.411,0.821
3.413,0.821
3.415,0.821
3.417,0.821
3.419,0.826
3.421,0.830
3.423,0.840
3.425,0.843
3.427,0.853
3.429,0.853
3.431,0.853
3.433,0.849
3.435,0.853
3.437,0.849
3.439,0.834
3.441,0.830
3.443,0.826
3.445,0.802
3.447,0.770
3.449,0.734
3.451,0.683
3.453,0.634
3.455,0.551
3.457,0.436
3.459,0.317
3.461,0.202
3.463,0.072
