1.268,-0.092
1.270,-0.105
1.272,-0.130
1.274,-0.119
1.276,-0.119
1.278,-0.130
1.280,-0.144
1.282,-0.144
1.284,-0.144
1.286,-0.157
1.288,-0.157
1.290,-0.198
1.292,-0.198
1.294,-0.212
1.296,-0.212
1.298,-0.212
1.300,-0.212
1.302,-0.226
1.304,-0.226
1.306,-0.226
1.308,-0.226
1.310,-0.226
1.312,-0.212
1.314,-0.212
1.316,-0.212
1.318,-0.212
1.320,-0.212
1.322,-0.185
1.324,-0.185
1.326,-0.185
1.328,-0.198
1.330,-0.171
1.332,-0.171
1.334,-0.171
1.336,-0.171
1.338,-0.171
1.340,-0.171
1.342,-0.171
1.344,-0.171
1.346,-0.171
1.348,-0.171
1.350,-0.171
1.352,-0.171
1.354,-0.171
1.356,-0.171
1.358,-0.171
1.360,-0.171
1.362,-0.185
1.364,-0.185
1.366,-0.185
1.368,-0.171
1.370,-0.171
1.372,-0.171
1.374,-0.171
1.376,-0.171
1.378,-0.171
1.380,-0.171
1.382,-0.171
1.384,-0.171
1.386,-0.144
1.388,-0.144
1.390,-0.157
1.392,-0.157
1.394,-0.157
1.396,-0.157
1.398,-0.157
1.400,-0.157
1.402,-0.185
1.404,-0.185
1.406,-0.171
1.408,-0.171
1.410,-0.198
1.412,-0.198
1.414,-0.198
1.416,-0.198
1.418,-0.226
1.420,-0.226
1.422,-0.226
1.424,-0.226
1.426,-0.226
1.428,-0.226
1.430,-0.226
1.432,-0.226
1.434,-0.250
1.436,-0.250
1.438,-0.264
1.440,-0.264
1.442,-0.264
1.444,-0.264
1.446,-0.264
1.448,-0.264
1.450,-0.264
1.452,-0.264
1.454,-0.237
1.456,-0.226
1.458,-0.226
1.460,-0.226
1.462,-0.226
1.464,-0.226
1.466,-0.226
1.468,-0.226
1.470,-0.226
1.472,-0.226
1.474,-0.198
1.476,-0.198
1.478,-0.198
1.480,-0.198
1.482,-0.198
1.484,-0.198
1.486,-0.198
1.488,-0.198
1.490,-0.198
1.492,-0.198
1.494,-0.198
1.496,-0.198
1.498,-0.198
1.500,-0.198
1.502,-0.198
1.504,-0.198
1.506,-0.226
1.508,-0.226
1.510,-0.226
1.512,-0.226
1.514,-0.198
1.516,-0.198
1.518,-0.198
1.520,-0.198
1.522,-0.198
1.524,-0.212
1.526,-0.212
1.528,-0.212
1.530,-0.185
1.532,-0.185
1.534,-0.185
1.536,-0.185
1.538,-0.212
1.540,-0.212
1.542,-0.212
1.544,-0.212
1.546,-0.212
1.548,-0.212
1.550,-0.212
1.552,-0.212
1.554,-0.212
1.556,-0.212
1.558,-0.212
1.560,-0.212
1.562,-0.237
1.564,-0.237
1.566,-0.237
1.568,-0.237
1.570,-0.237
1.572,-0.237
1.574,-0.250
1.576,-0.250
1.578,-0.250
1.580,-0.250
1.582,-0.250
1.584,-0.264
1.586,-0.291
1.588,-0.291
1.590,-0.291
1.592,-0.291
1.594,-0.264
1.596,-0.264
1.598,-0.264
1.600,-0.264
1.602,-0.237
1.604,-0.237
1.606,-0.237
1.608,-0.237
1.610,-0.237
1.612,-0.237
1.614,-0.237
1.616,-0.237
1.618,-0.212
1.620,-0.198
1.622,-0.198
1.624,-0.212
1.626,-0.212
1.628,-0.198
1.630,-0.198
1.632,-0.198
1.634,-0.198
1.636,-0.198
1.638,-0.198
1.640,-0.198
1.642,-0.212
1.644,-0.212
1.646,-0.212
1.648,-0.198
1.650,-0.198
1.652,-0.198
1.654,-0.198
1.656,-0.198
1.658,-0.171
1.660,-0.171
1.662,-0.171
1.664,-0.171
1.666,-0.130
1.668,-0.130
1.670,-0.144
1.672,-0.105
1.674,-0.105
1.676,-0.051
1.678,-0.012
1.680,0.053
1.682,0.105
1.684,0.146
1.686,0.174
1.688,0.226
1.690,0.280
1.692,0.373
1.694,0.415
1.696,0.480
1.698,0.573
1.700,0.680
1.702,0.735
1.704,0.762
1.706,0.735
1.708,0.680
1.710,0.587
1.712,0.587
1.714,0.587
1.716,0.535
1.718,0.508
1.720,0.466
1.722,0.415
1.724,0.346
1.726,0.280
1.728,0.160
1.730,0.026
1.732,-0.064
1.734,-0.157
1.736,-0.171
1.738,-0.171
1.740,-0.171
1.742,-0.226
1.744,-0.264
1.746,-0.346
1.748,-0.398
1.750,-0.425
1.752,-0.464
1.754,-0.532
1.756,-0.611
1.758,-0.666
1.760,-0.691
1.762,-0.746
1.764,-0.787
1.766,-0.787
1.768,-0.825
1.770,-0.839
1.772,-0.811
1.774,-0.759
1.776,-0.680
1.778,-0.598
1.780,-0.546
1.782,-0.505
1.784,-0.491
1.786,-0.425
1.788,-0.371
1.790,-0.305
1.792,-0.237
1.794,-0.212
1.796,-0.185
1.798,-0.144
1.800,-0.078
1.802,-0.078
1.804,-0.105
1.806,-0.119
1.808,-0.119
1.810,-0.130
1.812,-0.105
1.814,-0.092
1.816,-0.064
1.818,-0.064
1.820,-0.064
1.822,-0.078
1.824,-0.092
1.826,-0.092
1.828,-0.092
1.830,-0.092
1.832,-0.064
1.834,-0.051
1.836,-0.051
1.838,-0.064
1.840,-0.064
1.842,-0.051
1.844,-0.037
1.846,-0.023
1.848,-0.012
1.850,-0.001
1.852,0.012
1.854,0.012
1.856,0.012
1.858,0.026
1.860,0.026
1.862,0.026
1.864,0.026
1.866,0.040
1.868,0.040
1.870,0.040
1.872,0.026
1.874,0.026
1.876,0.026
1.878,0.026
1.880,0.026
1.882,-0.001
1.884,0.012
1.886,0.012
1.888,0.012
1.890,0.053
1.892,0.053
1.894,0.053
1.896,0.053
1.898,0.067
1.900,0.067
1.902,0.067
1.904,0.067
1.906,0.067
1.908,0.081
1.910,0.081
1.912,0.081
1.914,0.094
1.916,0.105
1.918,0.105
1.920,0.119
1.922,0.146
1.924,0.146
1.926,0.160
1.928,0.160
1.930,0.133
1.932,0.146
1.934,0.146
1.936,0.146
1.938,0.133
1.940,0.133
1.942,0.133
1.944,0.146
1.946,0.146
1.948,0.160
1.950,0.160
1.952,0.160
1.954,0.187
1.956,0.187
1.958,0.187
1.960,0.187
1.962,0.187
1.964,0.201
1.966,0.201
1.968,0.201
1.970,0.201
1.972,0.201
1.974,0.201
1.976,0.201
1.978,0.226
1.980,0.226
1.982,0.239
1.984,0.239
1.986,0.267
1.988,0.267
1.990,0.280
1.992,0.280
1.994,0.321
1.996,0.321
1.998,0.332
2.000,0.332
2.002,0.321
2.004,0.321
2.006,0.332
2.008,0.332
2.010,0.360
2.012,0.360
2.014,0.360
2.016,0.373
2.018,0.360
2.020,0.387
2.022,0.401
2.024,0.401
2.026,0.428
2.028,0.439
2.030,0.453
2.032,0.453
2.034,0.466
2.036,0.480
2.038,0.494
2.040,0.494
2.042,0.535
2.044,0.546
2.046,0.546
2.048,0.560
2.050,0.587
2.052,0.587
2.054,0.614
2.056,0.614
2.058,0.642
2.060,0.655
2.062,0.655
2.064,0.666
2.066,0.666
2.068,0.666
2.070,0.666
2.072,0.666
2.074,0.666
2.076,0.666
2.078,0.666
2.080,0.666
2.082,0.642
2.084,0.642
2.086,0.642
2.088,0.642
2.090,0.642
2.092,0.642
2.094,0.642
2.096,0.642
2.098,0.642
2.100,0.642
2.102,0.642
2.104,0.642
2.106,0.614
2.108,0.614
2.110,0.601
2.112,0.587
2.114,0.587
2.116,0.587
2.118,0.573
2.120,0.560
2.122,0.508
2.124,0.494
2.126,0.466
2.128,0.453
2.130,0.428
2.132,0.415
2.134,0.387
2.136,0.373
2.138,0.332
2.140,0.308
2.142,0.280
2.144,0.253
2.146,0.212
2.148,0.201
2.150,0.174
2.152,0.160
2.154,0.119
2.156,0.105
2.158,0.094
2.160,0.067
2.162,0.053
2.164,0.053
2.166,0.026
2.168,0.012
2.170,-0.001
2.172,-0.012
2.174,-0.023
2.176,-0.023
2.178,-0.001
2.180,-0.012
2.182,-0.023
2.184,-0.023
2.186,-0.001
2.188,-0.001
2.190,-0.023
2.192,-0.023
2.194,-0.001
2.196,-0.001
2.198,-0.012
2.200,-0.012
2.202,-0.012
2.204,-0.023
2.206,-0.023
2.208,-0.023
2.210,-0.051
2.212,-0.051
2.214,-0.051
2.216,-0.051
2.218,-0.023
2.220,-0.023
2.222,-0.037
2.224,-0.037
2.226,-0.037
2.228,-0.037
2.230,-0.037
2.232,-0.037
2.234,-0.037
2.236,-0.037
2.238,-0.037
2.240,-0.037
2.242,-0.064
2.244,-0.064
2.246,-0.064
2.248,-0.078
2.250,-0.051
2.252,-0.037
2.254,-0.037
2.256,-0.051
2.258,-0.064
2.260,-0.064
2.262,-0.078
2.264,-0.092
2.266,-0.064
2.268,-0.064
2.270,-0.078
2.272,-0.078
2.274,-0.092
2.276,-0.092
2.278,-0.105
2.280,-0.105
2.282,-0.105
2.284,-0.105
2.286,-0.119
2.288,-0.119
2.290,-0.144
2.292,-0.144
2.294,-0.144
2.296,-0.130
2.298,-0.144
2.300,-0.157
2.302,-0.171
2.304,-0.185
2.306,-0.185
2.308,-0.185
2.310,-0.185
2.312,-0.198
2.314,-0.171
2.316,-0.171
2.318,-0.171
2.320,-0.171
2.322,-0.171
2.324,-0.171
2.326,-0.171
2.328,-0.171
2.330,-0.171
2.332,-0.171
2.334,-0.171
2.336,-0.171
2.338,-0.144
2.340,-0.144
2.342,-0.171
2.344,-0.171
2.346,-0.171
2.348,-0.171
2.350,-0.171
2.352,-0.171
2.354,-0.171
2.356,-0.185
2.358,-0.157
2.360,-0.157
2.362,-0.157
2.364,-0.157
2.366,-0.157
2.368,-0.157
2.370,-0.157
2.372,-0.157
2.374,-0.157
2.376,-0.157
2.378,-0.157
2.380,-0.157
2.382,-0.157
2.384,-0.157
2.386,-0.157
2.388,-0.157
2.390,-0.130
2.392,-0.130
2.394,-0.130
2.396,-0.130
2.398,-0.157
2.400,-0.157
2.402,-0.157
2.404,-0.157
2.406,-0.144
2.408,-0.144
2.410,-0.144
2.412,-0.144
2.414,-0.144
2.416,-0.157
2.418,-0.157
2.420,-0.157
2.422,-0.157
2.424,-0.157
2.426,-0.157
2.428,-0.157
2.430,-0.157
2.432,-0.157
2.434,-0.157
2.436,-0.157
2.438,-0.157
2.440,-0.157
2.442,-0.157
2.444,-0.157
2.446,-0.130
2.448,-0.130
2.450,-0.130
2.452,-0.119
2.454,-0.144
2.456,-0.157
2.458,-0.157
2.460,-0.144
2.462,-0.171
2.464,-0.171
2.466,-0.171
2.468,-0.171
2.470,-0.171
2.472,-0.171
2.474,-0.185
2.476,-0.185
2.478,-0.185
2.480,-0.171
2.482,-0.171
2.484,-0.171
2.486,-0.171
2.488,-0.171
2.490,-0.171
2.492,-0.171
2.494,-0.171
2.496,-0.144
2.498,-0.130
2.501,-0.130
2.503,-0.144
2.505,-0.130
2.507,-0.105
2.509,-0.105
2.511,-0.092
2.513,-0.001
2.515,0.081
2.517,0.094
2.519,0.119
2.521,0.174
2.523,0.226
2.525,0.267
2.527,0.308
2.529,0.373
2.531,0.466
2.533,0.546
2.535,0.628
2.537,0.707
2.539,0.707
2.541,0.655
2.543,0.560
2.545,0.508
2.547,0.508
2.549,0.453
2.551,0.401
2.553,0.387
2.555,0.360
2.557,0.294
2.559,0.226
2.561,0.133
2.563,0.026
2.565,-0.092
2.567,-0.185
2.569,-0.250
2.571,-0.305
2.573,-0.305
2.575,-0.332
2.577,-0.371
2.579,-0.425
2.581,-0.505
2.583,-0.532
2.585,-0.570
2.587,-0.639
2.589,-0.718
2.591,-0.746
2.593,-0.773
2.595,-0.825
2.597,-0.893
2.599,-0.945
2.601,-0.959
2.603,-1.000
2.605,-1.000
2.607,-0.973
2.609,-0.893
2.611,-0.839
2.613,-0.787
2.615,-0.718
2.617,-0.653
2.619,-0.611
2.621,-0.560
2.623,-0.464
2.625,-0.398
2.627,-0.319
2.629,-0.264
2.631,-0.226
2.633,-0.185
2.635,-0.157
2.637,-0.157
2.639,-0.171
2.641,-0.144
2.643,-0.130
2.645,-0.105
2.647,-0.092
2.649,-0.092
2.651,-0.092
2.653,-0.092
2.655,-0.078
2.657,-0.064
2.659,-0.064
2.661,-0.064
2.663,-0.064
2.665,-0.037
2.667,-0.051
2.669,-0.051
2.671,-0.064
2.673,-0.064
2.675,-0.064
2.677,-0.064
2.679,-0.064
2.681,-0.064
2.683,-0.051
2.685,-0.037
2.687,-0.037
2.689,-0.037
2.691,-0.023
2.693,-0.023
2.695,-0.023
2.697,-0.023
2.699,0.012
2.701,0.012
2.703,0.012
2.705,-0.001
2.707,0.026
2.709,0.026
2.711,0.026
2.713,0.026
2.715,-0.001
2.717,0.012
2.719,0.012
2.721,0.012
2.723,0.026
2.725,0.026
2.727,0.026
2.729,0.026
2.731,0.040
2.733,0.040
2.735,0.040
2.737,0.040
2.739,0.040
2.741,0.053
2.743,0.053
2.745,0.053
2.747,0.053
2.749,0.053
2.751,0.040
2.753,0.040
2.755,0.067
2.757,0.067
2.759,0.081
2.761,0.081
2.763,0.081
2.765,0.094
2.767,0.094
2.769,0.094
2.771,0.105
2.773,0.105
2.775,0.105
2.777,0.119
2.779,0.119
2.781,0.133
2.783,0.133
2.785,0.133
2.787,0.160
2.789,0.160
2.791,0.160
2.793,0.160
2.795,0.187
2.797,0.201
2.799,0.201
2.801,0.201
2.803,0.226
2.805,0.226
2.807,0.226
2.809,0.226
2.811,0.226
2.813,0.226
2.815,0.239
2.817,0.239
2.819,0.239
2.821,0.239
2.823,0.253
2.825,0.253
2.827,0.267
2.829,0.267
2.831,0.280
2.833,0.280
2.835,0.294
2.837,0.294
2.839,0.308
2.841,0.308
2.843,0.332
2.845,0.332
2.847,0.332
2.849,0.346
2.851,0.360
2.853,0.387
2.855,0.401
2.857,0.401
2.859,0.401
2.861,0.415
2.863,0.428
2.865,0.428
2.867,0.415
2.869,0.428
2.871,0.439
2.873,0.439
2.875,0.453
2.877,0.466
2.879,0.466
2.881,0.480
2.883,0.480
2.885,0.480
2.887,0.508
2.889,0.508
2.891,0.508
2.893,0.521
2.895,0.521
2.897,0.535
2.899,0.560
2.901,0.560
2.903,0.560
2.905,0.560
2.907,0.560
2.909,0.560
2.911,0.560
2.913,0.560
2.915,0.560
2.917,0.560
2.919,0.560
2.921,0.560
2.923,0.560
2.925,0.560
2.927,0.560
2.929,0.560
2.931,0.560
2.933,0.560
2.935,0.560
2.937,0.560
2.939,0.535
2.941,0.535
2.943,0.521
2.945,0.508
2.947,0.494
2.949,0.480
2.951,0.453
2.953,0.428
2.955,0.401
2.957,0.387
2.959,0.360
2.961,0.346
2.963,0.294
2.965,0.280
2.967,0.253
2.969,0.239
2.971,0.212
2.973,0.201
2.975,0.187
2.977,0.174
2.979,0.160
2.981,0.146
2.983,0.119
2.985,0.105
2.987,0.094
2.989,0.081
2.991,0.067
2.993,0.040
2.995,0.026
2.997,0.026
2.999,-0.001
3.001,-0.012
3.003,-0.023
3.005,-0.037
3.007,-0.051
3.009,-0.051
3.011,-0.023
3.013,-0.037
3.015,-0.051
3.017,-0.051
3.019,-0.051
3.021,-0.051
3.023,-0.078
3.025,-0.078
3.027,-0.105
3.029,-0.105
3.031,-0.119
3.033,-0.119
3.035,-0.092
3.037,-0.105
3.039,-0.105
3.041,-0.105
3.043,-0.105
3.045,-0.105
3.047,-0.105
3.049,-0.105
3.051,-0.105
3.053,-0.105
3.055,-0.119
3.057,-0.119
3.059,-0.119
3.061,-0.119
3.063,-0.119
3.065,-0.119
3.067,-0.092
3.069,-0.092
3.071,-0.092
3.073,-0.092
3.075,-0.092
3.077,-0.092
3.079,-0.092
3.081,-0.105
3.083,-0.130
3.085,-0.119
3.087,-0.119
3.089,-0.130
3.091,-0.130
3.093,-0.119
3.095,-0.119
3.097,-0.119
3.099,-0.119
3.101,-0.119
3.103,-0.130
3.105,-0.130
3.107,-0.144
3.109,-0.144
3.111,-0.157
3.113,-0.157
3.115,-0.157
3.117,-0.157
3.119,-0.171
3.121,-0.171
3.123,-0.198
3.125,-0.198
3.127,-0.198
3.129,-0.185
3.131,-0.212
3.133,-0.212
3.135,-0.212
3.137,-0.212
3.139,-0.226
3.141,-0.237
3.143,-0.250
3.145,-0.278
3.147,-0.250
3.149,-0.250
3.151,-0.250
3.153,-0.250
3.155,-0.226
3.157,-0.226
3.159,-0.226
3.161,-0.226
3.163,-0.198
3.165,-0.198
3.167,-0.198
3.169,-0.198
3.171,-0.198
3.173,-0.198
3.175,-0.198
3.177,-0.198
3.179,-0.212
3.181,-0.212
3.183,-0.212
3.185,-0.198
3.187,-0.198
3.189,-0.198
3.191,-0.198
3.193,-0.198
3.195,-0.212
3.197,-0.226
3.199,-0.237
3.201,-0.250
3.203,-0.250
3.205,-0.250
3.207,-0.264
3.209,-0.264
3.211,-0.264
3.213,-0.264
3.215,-0.264
3.217,-0.264
3.219,-0.237
3.221,-0.237
3.223,-0.226
3.225,-0.226
3.227,-0.250
3.229,-0.250
3.231,-0.250
